window,latency
777,2020-09-18 11:49:47.977977
778,2020-09-18 11:49:49.503396
779,2020-09-18 11:49:51.028500
780,2020-09-18 11:49:52.554176
781,2020-09-18 11:49:54.082455
782,2020-09-18 11:49:55.607878
783,2020-09-18 11:49:57.132339
784,2020-09-18 11:49:58.658095
785,2020-09-18 11:50:00.190593
786,2020-09-18 11:50:01.716293
787,2020-09-18 11:50:03.244876
788,2020-09-18 11:50:04.775041
789,2020-09-18 11:50:06.301217
790,2020-09-18 11:50:07.838423
791,2020-09-18 11:50:09.365356
792,2020-09-18 11:50:10.893110
793,2020-09-18 11:50:12.418191
794,2020-09-18 11:50:13.943406
795,2020-09-18 11:50:15.470407
796,2020-09-18 11:50:16.995323
797,2020-09-18 11:50:18.521530
798,2020-09-18 11:50:20.048557
799,2020-09-18 11:50:21.573804
800,2020-09-18 11:50:23.098947
801,2020-09-18 11:50:24.624786
802,2020-09-18 11:50:26.150840
803,2020-09-18 11:50:27.678121
804,2020-09-18 11:50:29.203671
805,2020-09-18 11:50:30.728748
806,2020-09-18 11:50:32.257940
807,2020-09-18 11:50:33.783202
808,2020-09-18 11:50:35.310127
809,2020-09-18 11:50:36.835495
810,2020-09-18 11:50:38.359948
811,2020-09-18 11:50:39.885495
812,2020-09-18 11:50:41.410965
813,2020-09-18 11:50:42.935719
814,2020-09-18 11:50:44.462050
815,2020-09-18 11:50:45.989953
816,2020-09-18 11:50:47.516376
817,2020-09-18 11:50:49.043675
818,2020-09-18 11:50:50.570266
819,2020-09-18 11:50:52.098547
820,2020-09-18 11:50:53.623157
821,2020-09-18 11:50:55.148227
822,2020-09-18 11:50:56.677807
823,2020-09-18 11:50:58.203170
824,2020-09-18 11:50:59.728825
825,2020-09-18 11:51:01.254542
826,2020-09-18 11:51:02.781639
827,2020-09-18 11:51:04.306861
828,2020-09-18 11:51:05.833784
829,2020-09-18 11:51:07.360399
830,2020-09-18 11:51:08.884934
831,2020-09-18 11:51:10.413232
832,2020-09-18 11:51:11.942376
833,2020-09-18 11:51:13.467758
834,2020-09-18 11:51:14.992716
835,2020-09-18 11:51:16.518293
836,2020-09-18 11:51:18.046834
837,2020-09-18 11:51:19.571940
838,2020-09-18 11:51:21.104083
839,2020-09-18 11:51:22.630061
840,2020-09-18 11:51:24.155160
841,2020-09-18 11:51:25.681025
842,2020-09-18 11:51:27.209482
843,2020-09-18 11:51:28.733779
844,2020-09-18 11:51:30.258319
845,2020-09-18 11:51:31.785532
846,2020-09-18 11:51:33.311477
847,2020-09-18 11:51:34.838335
848,2020-09-18 11:51:36.364355
849,2020-09-18 11:51:37.889289
850,2020-09-18 11:51:39.415367
851,2020-09-18 11:51:40.942447
852,2020-09-18 11:51:42.467607
853,2020-09-18 11:51:43.994693
854,2020-09-18 11:51:45.529533
855,2020-09-18 11:51:47.053804
856,2020-09-18 11:51:48.578798
857,2020-09-18 11:51:50.106067
858,2020-09-18 11:51:51.635077
859,2020-09-18 11:51:53.161230
860,2020-09-18 11:51:54.687311
861,2020-09-18 11:51:56.214808
862,2020-09-18 11:51:57.742604
863,2020-09-18 11:51:59.270574
864,2020-09-18 11:52:00.794616
865,2020-09-18 11:52:02.324344
866,2020-09-18 11:52:03.851679
867,2020-09-18 11:52:05.378117
868,2020-09-18 11:52:06.903602
869,2020-09-18 11:52:08.437743
870,2020-09-18 11:52:09.962528
871,2020-09-18 11:52:11.487897
872,2020-09-18 11:52:13.015350
873,2020-09-18 11:52:14.542285
874,2020-09-18 11:52:16.068153
875,2020-09-18 11:52:17.596087
876,2020-09-18 11:52:19.120175
877,2020-09-18 11:52:20.646205
878,2020-09-18 11:52:22.171967
879,2020-09-18 11:52:23.697122
880,2020-09-18 11:52:25.224016
881,2020-09-18 11:52:26.751908
882,2020-09-18 11:52:28.277123
883,2020-09-18 11:52:29.802072
884,2020-09-18 11:52:31.328706
885,2020-09-18 11:52:32.872494
886,2020-09-18 11:52:34.399839
887,2020-09-18 11:52:35.924721
888,2020-09-18 11:52:37.449656
889,2020-09-18 11:52:38.974750
890,2020-09-18 11:52:40.503786
891,2020-09-18 11:52:42.029015
892,2020-09-18 11:52:43.554212
893,2020-09-18 11:52:45.080522
894,2020-09-18 11:52:46.607730
895,2020-09-18 11:52:48.134495
896,2020-09-18 11:52:49.660120
897,2020-09-18 11:52:51.185086
898,2020-09-18 11:52:52.713007
899,2020-09-18 11:52:54.237792
900,2020-09-18 11:52:55.770380
901,2020-09-18 11:52:57.297103
902,2020-09-18 11:52:58.832905
903,2020-09-18 11:53:00.365604
904,2020-09-18 11:53:01.904222
905,2020-09-18 11:53:03.421714
906,2020-09-18 11:53:04.948351
907,2020-09-18 11:53:06.473570
908,2020-09-18 11:53:08.002842
909,2020-09-18 11:53:09.530620
910,2020-09-18 11:53:11.055660
911,2020-09-18 11:53:12.581926
912,2020-09-18 11:53:14.108652
913,2020-09-18 11:53:15.635203
914,2020-09-18 11:53:17.159961
915,2020-09-18 11:53:18.688802
916,2020-09-18 11:53:20.217918
917,2020-09-18 11:53:21.743138
918,2020-09-18 11:53:23.268642
919,2020-09-18 11:53:24.794793
920,2020-09-18 11:53:26.319810
921,2020-09-18 11:53:27.845790
922,2020-09-18 11:53:29.375608
923,2020-09-18 11:53:30.905000
924,2020-09-18 11:53:32.434672
925,2020-09-18 11:53:33.963253
926,2020-09-18 11:53:35.490799
927,2020-09-18 11:53:37.015706
928,2020-09-18 11:53:38.545212
929,2020-09-18 11:53:40.071040
930,2020-09-18 11:53:41.599018
931,2020-09-18 11:53:43.124873
932,2020-09-18 11:53:44.653726
933,2020-09-18 11:53:46.179083
934,2020-09-18 11:53:47.707699
935,2020-09-18 11:53:49.241040
936,2020-09-18 11:53:50.768095
937,2020-09-18 11:53:52.294102
938,2020-09-18 11:53:53.820203
939,2020-09-18 11:53:55.346461
940,2020-09-18 11:53:56.873812
941,2020-09-18 11:53:58.399771
942,2020-09-18 11:53:59.934561
943,2020-09-18 11:54:01.464987
944,2020-09-18 11:54:02.991326
945,2020-09-18 11:54:04.517095
946,2020-09-18 11:54:06.045086
947,2020-09-18 11:54:07.576795
948,2020-09-18 11:54:09.106547
949,2020-09-18 11:54:10.634576
950,2020-09-18 11:54:12.163130
951,2020-09-18 11:54:13.688890
952,2020-09-18 11:54:15.214648
953,2020-09-18 11:54:16.739928
954,2020-09-18 11:54:18.267639
955,2020-09-18 11:54:19.797113
956,2020-09-18 11:54:21.321777
957,2020-09-18 11:54:22.851360
958,2020-09-18 11:54:24.382407
959,2020-09-18 11:54:25.914196
960,2020-09-18 11:54:27.440325
961,2020-09-18 11:54:28.969903
962,2020-09-18 11:54:30.495766
963,2020-09-18 11:54:32.020435
964,2020-09-18 11:54:33.546714
965,2020-09-18 11:54:35.072003
966,2020-09-18 11:54:36.597122
967,2020-09-18 11:54:38.123801
968,2020-09-18 11:54:39.651386
969,2020-09-18 11:54:41.181293
970,2020-09-18 11:54:42.706997
971,2020-09-18 11:54:44.236086
972,2020-09-18 11:54:45.766230
973,2020-09-18 11:54:47.296422
974,2020-09-18 11:54:48.826236
975,2020-09-18 11:54:50.349832
976,2020-09-18 11:54:51.876825
977,2020-09-18 11:54:53.403685
978,2020-09-18 11:54:54.930133
979,2020-09-18 11:54:56.456203
980,2020-09-18 11:54:57.984271
981,2020-09-18 11:54:59.513622
982,2020-09-18 11:55:01.039302
983,2020-09-18 11:55:02.566409
984,2020-09-18 11:55:04.092408
985,2020-09-18 11:55:05.619280
986,2020-09-18 11:55:07.146041
987,2020-09-18 11:55:08.672725
988,2020-09-18 11:55:10.198163
989,2020-09-18 11:55:11.723899
990,2020-09-18 11:55:13.249948
991,2020-09-18 11:55:14.775924
992,2020-09-18 11:55:16.303143
993,2020-09-18 11:55:17.827792
994,2020-09-18 11:55:19.355812
995,2020-09-18 11:55:20.879786
996,2020-09-18 11:55:22.404448
997,2020-09-18 11:55:23.929689
998,2020-09-18 11:55:25.454841
999,2020-09-18 11:55:26.982706
1000,2020-09-18 11:55:28.508225
1001,2020-09-18 11:55:30.033512
1002,2020-09-18 11:55:31.559821
1003,2020-09-18 11:55:33.086595
1004,2020-09-18 11:55:34.615275
1005,2020-09-18 11:55:36.148717
1006,2020-09-18 11:55:37.674387
1007,2020-09-18 11:55:39.199192
1008,2020-09-18 11:55:40.725293
1009,2020-09-18 11:55:42.250964
1010,2020-09-18 11:55:43.776855
1011,2020-09-18 11:55:45.302329
1012,2020-09-18 11:55:46.829056
1013,2020-09-18 11:55:48.354659
1014,2020-09-18 11:55:49.881869
1015,2020-09-18 11:55:51.408248
1016,2020-09-18 11:55:52.933768
1017,2020-09-18 11:55:54.461520
1018,2020-09-18 11:55:55.988680
1019,2020-09-18 11:55:57.516783
1020,2020-09-18 11:55:59.043381
1021,2020-09-18 11:56:00.570771
1022,2020-09-18 11:56:02.107555
1023,2020-09-18 11:56:03.637396
1024,2020-09-18 11:56:05.164240
1025,2020-09-18 11:56:06.691578
1026,2020-09-18 11:56:08.220104
1027,2020-09-18 11:56:09.757540
1028,2020-09-18 11:56:11.287277
1029,2020-09-18 11:56:12.817727
1030,2020-09-18 11:56:14.345938
1031,2020-09-18 11:56:15.873564
1032,2020-09-18 11:56:17.400589
1033,2020-09-18 11:56:18.926388
1034,2020-09-18 11:56:20.455512
1035,2020-09-18 11:56:21.984121
1036,2020-09-18 11:56:23.509798
1037,2020-09-18 11:56:25.038854
1038,2020-09-18 11:56:26.566993
1039,2020-09-18 11:56:28.093817
1040,2020-09-18 11:56:29.618954
1041,2020-09-18 11:56:31.151852
1042,2020-09-18 11:56:32.681649
1043,2020-09-18 11:56:34.206356
1044,2020-09-18 11:56:35.736749
1045,2020-09-18 11:56:37.263620
1046,2020-09-18 11:56:38.797294
1047,2020-09-18 11:56:40.324087
1048,2020-09-18 11:56:41.852232
1049,2020-09-18 11:56:43.379254
1050,2020-09-18 11:56:44.906545
1051,2020-09-18 11:56:46.435180
1052,2020-09-18 11:56:47.972127
1053,2020-09-18 11:56:49.502018
1054,2020-09-18 11:56:51.029910
1055,2020-09-18 11:56:52.556331
1056,2020-09-18 11:56:54.081864
1057,2020-09-18 11:56:55.611101
1058,2020-09-18 11:56:57.145682
1059,2020-09-18 11:56:58.671772
1060,2020-09-18 11:57:00.200234
1061,2020-09-18 11:57:01.728239
1062,2020-09-18 11:57:03.253553
1063,2020-09-18 11:57:04.779279
1064,2020-09-18 11:57:06.305177
1065,2020-09-18 11:57:07.833268
1066,2020-09-18 11:57:09.363547
1067,2020-09-18 11:57:10.886130
1068,2020-09-18 11:57:12.413811
1069,2020-09-18 11:57:13.946438
1070,2020-09-18 11:57:15.472742
1071,2020-09-18 11:57:16.998170
1072,2020-09-18 11:57:18.525796
1073,2020-09-18 11:57:20.050833
1074,2020-09-18 11:57:21.577067
1075,2020-09-18 11:57:23.102416
1076,2020-09-18 11:57:24.635959
1077,2020-09-18 11:57:26.162845
1078,2020-09-18 11:57:27.689000
1079,2020-09-18 11:57:29.215114
1080,2020-09-18 11:57:30.740156
1081,2020-09-18 11:57:32.266957
1082,2020-09-18 11:57:33.792866
1083,2020-09-18 11:57:35.318585
1084,2020-09-18 11:57:36.845583
1085,2020-09-18 11:57:38.373264
1086,2020-09-18 11:57:39.898357
1087,2020-09-18 11:57:41.424610
1088,2020-09-18 11:57:42.951167
1089,2020-09-18 11:57:44.478277
1090,2020-09-18 11:57:46.004465
1091,2020-09-18 11:57:47.530292
1092,2020-09-18 11:57:49.057500
1093,2020-09-18 11:57:50.582272
1094,2020-09-18 11:57:52.115893
1095,2020-09-18 11:57:53.641413
1096,2020-09-18 11:57:55.166897
1097,2020-09-18 11:57:56.693548
1098,2020-09-18 11:57:58.220414
1099,2020-09-18 11:57:59.745536
1100,2020-09-18 11:58:01.273494
1101,2020-09-18 11:58:02.797325
1102,2020-09-18 11:58:04.322097
1103,2020-09-18 11:58:05.853215
1104,2020-09-18 11:58:07.381240
1105,2020-09-18 11:58:08.906374
1106,2020-09-18 11:58:10.432702
1107,2020-09-18 11:58:11.958563
1108,2020-09-18 11:58:13.484480
1109,2020-09-18 11:58:15.013026
1110,2020-09-18 11:58:16.538996
1111,2020-09-18 11:58:18.065920
1112,2020-09-18 11:58:19.598477
1113,2020-09-18 11:58:21.124360
1114,2020-09-18 11:58:22.654360
1115,2020-09-18 11:58:24.178209
1116,2020-09-18 11:58:25.704108
1117,2020-09-18 11:58:27.230368
1118,2020-09-18 11:58:28.763338
1119,2020-09-18 11:58:30.288890
1120,2020-09-18 11:58:31.814524
1121,2020-09-18 11:58:33.342143
1122,2020-09-18 11:58:34.869042
1123,2020-09-18 11:58:36.394794
1124,2020-09-18 11:58:37.919447
1125,2020-09-18 11:58:39.445264
1126,2020-09-18 11:58:40.975444
1127,2020-09-18 11:58:42.509595
1128,2020-09-18 11:58:44.032401
1129,2020-09-18 11:58:45.558423
1130,2020-09-18 11:58:47.085605
1131,2020-09-18 11:58:48.612746
1132,2020-09-18 11:58:50.137711
1133,2020-09-18 11:58:51.664450
1134,2020-09-18 11:58:53.190076
1135,2020-09-18 11:58:54.716740
1136,2020-09-18 11:58:56.253979
1137,2020-09-18 11:58:57.779316
1138,2020-09-18 11:58:59.305424
1139,2020-09-18 11:59:00.831234
1140,2020-09-18 11:59:02.361564
1141,2020-09-18 11:59:03.887163
1142,2020-09-18 11:59:05.415198
1143,2020-09-18 11:59:06.939696
1144,2020-09-18 11:59:08.465295
1145,2020-09-18 11:59:09.991280
1146,2020-09-18 11:59:11.520884
1147,2020-09-18 11:59:13.046328
1148,2020-09-18 11:59:14.570193
1149,2020-09-18 11:59:16.097869
1150,2020-09-18 11:59:17.618384
1151,2020-09-18 11:59:19.144649
1152,2020-09-18 11:59:20.673711
1153,2020-09-18 11:59:22.204232
1154,2020-09-18 11:59:23.729708
1155,2020-09-18 11:59:25.258884
1156,2020-09-18 11:59:26.784552
1157,2020-09-18 11:59:28.310442
1158,2020-09-18 11:59:29.838472
1159,2020-09-18 11:59:31.366190
1160,2020-09-18 11:59:32.893167
1161,2020-09-18 11:59:34.426063
1162,2020-09-18 11:59:35.948838
1163,2020-09-18 11:59:37.474170
1164,2020-09-18 11:59:39.001050
1165,2020-09-18 11:59:40.527803
1166,2020-09-18 11:59:42.053047
1167,2020-09-18 11:59:43.578532
1168,2020-09-18 11:59:45.104136
1169,2020-09-18 11:59:46.636827
1170,2020-09-18 11:59:48.161833
1171,2020-09-18 11:59:49.702433
1172,2020-09-18 11:59:51.231782
1173,2020-09-18 11:59:52.756816
1174,2020-09-18 11:59:54.283512
1175,2020-09-18 11:59:55.809511
1176,2020-09-18 11:59:57.335689
1177,2020-09-18 11:59:58.868122
1178,2020-09-18 12:00:00.394175
1179,2020-09-18 12:00:01.922593
1180,2020-09-18 12:00:03.450384
1181,2020-09-18 12:00:04.974343
1182,2020-09-18 12:00:06.501156
1183,2020-09-18 12:00:08.029945
1184,2020-09-18 12:00:09.556742
1185,2020-09-18 12:00:11.082731
1186,2020-09-18 12:00:12.611247
1187,2020-09-18 12:00:14.138886
1188,2020-09-18 12:00:15.671157
1189,2020-09-18 12:00:17.196068
1190,2020-09-18 12:00:18.721989
1191,2020-09-18 12:00:20.247281
1192,2020-09-18 12:00:21.773298
1193,2020-09-18 12:00:23.298567
1194,2020-09-18 12:00:24.824469
1195,2020-09-18 12:00:26.350240
1196,2020-09-18 12:00:27.876925
1197,2020-09-18 12:00:29.401486
1198,2020-09-18 12:00:30.929516
1199,2020-09-18 12:00:32.454148
1200,2020-09-18 12:00:33.982199
1201,2020-09-18 12:00:35.507114
1202,2020-09-18 12:00:37.032547
1203,2020-09-18 12:00:38.558314
1204,2020-09-18 12:00:40.086794
1205,2020-09-18 12:00:41.613249
1206,2020-09-18 12:00:43.164329
1207,2020-09-18 12:00:44.677223
1208,2020-09-18 12:00:46.203353
1209,2020-09-18 12:00:47.728577
1210,2020-09-18 12:00:49.255821
1211,2020-09-18 12:00:50.780209
1212,2020-09-18 12:00:52.307221
1213,2020-09-18 12:00:53.835494
1214,2020-09-18 12:00:55.363640
1215,2020-09-18 12:00:56.890606
1216,2020-09-18 12:00:58.416025
1217,2020-09-18 12:00:59.942894
1218,2020-09-18 12:01:01.469114
1219,2020-09-18 12:01:02.997100
1220,2020-09-18 12:01:04.524239
1221,2020-09-18 12:01:06.048496
1222,2020-09-18 12:01:07.575823
1223,2020-09-18 12:01:09.101370
1224,2020-09-18 12:01:10.631428
1225,2020-09-18 12:01:12.156922
1226,2020-09-18 12:01:13.682368
1227,2020-09-18 12:01:15.207973
1228,2020-09-18 12:01:16.734224
1229,2020-09-18 12:01:18.262555
1230,2020-09-18 12:01:19.787747
1231,2020-09-18 12:01:21.313953
1232,2020-09-18 12:01:22.838780
1233,2020-09-18 12:01:24.371866
1234,2020-09-18 12:01:25.898542
1235,2020-09-18 12:01:27.423885
1236,2020-09-18 12:01:28.949449
1237,2020-09-18 12:01:30.475788
1238,2020-09-18 12:01:32.001393
1239,2020-09-18 12:01:33.528133
1240,2020-09-18 12:01:35.055792
1241,2020-09-18 12:01:36.579855
1242,2020-09-18 12:01:38.105479
1243,2020-09-18 12:01:39.631454
1244,2020-09-18 12:01:41.156766
1245,2020-09-18 12:01:42.683201
1246,2020-09-18 12:01:44.208499
1247,2020-09-18 12:01:45.733911
1248,2020-09-18 12:01:47.261622
1249,2020-09-18 12:01:48.786832
1250,2020-09-18 12:01:50.314568
1251,2020-09-18 12:01:51.839229
1252,2020-09-18 12:01:53.364735
1253,2020-09-18 12:01:54.890062
1254,2020-09-18 12:01:56.416131
1255,2020-09-18 12:01:57.942662
1256,2020-09-18 12:01:59.468320
1257,2020-09-18 12:02:00.996942
1258,2020-09-18 12:02:02.523509
1259,2020-09-18 12:02:04.048941
1260,2020-09-18 12:02:05.576325
1261,2020-09-18 12:02:07.103368
1262,2020-09-18 12:02:08.631190
1263,2020-09-18 12:02:10.157073
1264,2020-09-18 12:02:11.683768
1265,2020-09-18 12:02:13.209993
1266,2020-09-18 12:02:14.736161
1267,2020-09-18 12:02:16.265433
1268,2020-09-18 12:02:17.793034
1269,2020-09-18 12:02:19.325645
1270,2020-09-18 12:02:20.855442
1271,2020-09-18 12:02:22.380694
1272,2020-09-18 12:02:23.907866
1273,2020-09-18 12:02:25.434538
1274,2020-09-18 12:02:26.970112
1275,2020-09-18 12:02:28.496007
1276,2020-09-18 12:02:30.022089
1277,2020-09-18 12:02:31.551804
1278,2020-09-18 12:02:33.080231
1279,2020-09-18 12:02:34.606182
1280,2020-09-18 12:02:36.131403
1281,2020-09-18 12:02:37.656852
1282,2020-09-18 12:02:39.184226
1283,2020-09-18 12:02:40.709811
1284,2020-09-18 12:02:42.237322
1285,2020-09-18 12:02:43.768143
1286,2020-09-18 12:02:45.293757
1287,2020-09-18 12:02:46.824533
1288,2020-09-18 12:02:48.360745
1289,2020-09-18 12:02:49.885065
1290,2020-09-18 12:02:51.411941
1291,2020-09-18 12:02:52.941400
1292,2020-09-18 12:02:54.468992
1293,2020-09-18 12:02:55.995678
1294,2020-09-18 12:02:57.524499
1295,2020-09-18 12:02:59.051898
1296,2020-09-18 12:03:00.578189
1297,2020-09-18 12:03:02.106020
1298,2020-09-18 12:03:03.632528
1299,2020-09-18 12:03:05.159764
1300,2020-09-18 12:03:06.689605
1301,2020-09-18 12:03:08.218731
1302,2020-09-18 12:03:09.742496
1303,2020-09-18 12:03:11.271987
1304,2020-09-18 12:03:12.801443
1305,2020-09-18 12:03:14.331638
1306,2020-09-18 12:03:15.866158
1307,2020-09-18 12:03:17.399387
1308,2020-09-18 12:03:18.928619
1309,2020-09-18 12:03:20.456710
1310,2020-09-18 12:03:21.989911
1311,2020-09-18 12:03:23.509208
1312,2020-09-18 12:03:25.035236
1313,2020-09-18 12:03:26.561186
1314,2020-09-18 12:03:28.086866
1315,2020-09-18 12:03:29.614189
1316,2020-09-18 12:03:31.143928
1317,2020-09-18 12:03:32.668506
1318,2020-09-18 12:03:34.194669
1319,2020-09-18 12:03:35.721046
1320,2020-09-18 12:03:37.245854
1321,2020-09-18 12:03:38.773124
1322,2020-09-18 12:03:40.299424
1323,2020-09-18 12:03:41.825228
1324,2020-09-18 12:03:43.353629
1325,2020-09-18 12:03:44.879090
1326,2020-09-18 12:03:46.408096
1327,2020-09-18 12:03:47.939545
1328,2020-09-18 12:03:49.464261
1329,2020-09-18 12:03:50.993005
1330,2020-09-18 12:03:52.518146
1331,2020-09-18 12:03:54.045904
1332,2020-09-18 12:03:55.571130
1333,2020-09-18 12:03:57.098082
1334,2020-09-18 12:03:58.623776
1335,2020-09-18 12:04:00.153860
1336,2020-09-18 12:04:01.676536
1337,2020-09-18 12:04:03.206868
1338,2020-09-18 12:04:04.732982
1339,2020-09-18 12:04:06.261587
1340,2020-09-18 12:04:07.787758
1341,2020-09-18 12:04:09.316492
1342,2020-09-18 12:04:10.847771
1343,2020-09-18 12:04:12.373395
1344,2020-09-18 12:04:13.901994
1345,2020-09-18 12:04:15.429308
1346,2020-09-18 12:04:16.957879
1347,2020-09-18 12:04:18.485167
1348,2020-09-18 12:04:20.013278
1349,2020-09-18 12:04:21.539196
1350,2020-09-18 12:04:23.066058
1351,2020-09-18 12:04:24.593375
1352,2020-09-18 12:04:26.119500
1353,2020-09-18 12:04:27.649271
1354,2020-09-18 12:04:29.182363
1355,2020-09-18 12:04:30.707914
1356,2020-09-18 12:04:32.236336
1357,2020-09-18 12:04:33.764455
1358,2020-09-18 12:04:35.291779
1359,2020-09-18 12:04:36.817035
1360,2020-09-18 12:04:38.345325
1361,2020-09-18 12:04:39.871293
1362,2020-09-18 12:04:41.407790
1363,2020-09-18 12:04:42.933557
1364,2020-09-18 12:04:44.460274
1365,2020-09-18 12:04:45.987836
1366,2020-09-18 12:04:47.513486
1367,2020-09-18 12:04:49.039739
1368,2020-09-18 12:04:50.565800
1369,2020-09-18 12:04:52.093029
1370,2020-09-18 12:04:53.618642
1371,2020-09-18 12:04:55.145672
1372,2020-09-18 12:04:56.670843
1373,2020-09-18 12:04:58.197914
1374,2020-09-18 12:04:59.726465
1375,2020-09-18 12:05:01.249241
1376,2020-09-18 12:05:02.774374
1377,2020-09-18 12:05:04.308003
1378,2020-09-18 12:05:05.841929
1379,2020-09-18 12:05:07.369579
1380,2020-09-18 12:05:08.896450
1381,2020-09-18 12:05:10.424697
1382,2020-09-18 12:05:11.951234
1383,2020-09-18 12:05:13.477104
1384,2020-09-18 12:05:15.006473
1385,2020-09-18 12:05:16.533588
1386,2020-09-18 12:05:18.063492
1387,2020-09-18 12:05:19.590063
1388,2020-09-18 12:05:21.115378
1389,2020-09-18 12:05:22.641512
1390,2020-09-18 12:05:24.169298
1391,2020-09-18 12:05:25.695509
1392,2020-09-18 12:05:27.220294
1393,2020-09-18 12:05:28.745836
1394,2020-09-18 12:05:30.271922
1395,2020-09-18 12:05:31.797112
1396,2020-09-18 12:05:33.328993
1397,2020-09-18 12:05:34.854305
1398,2020-09-18 12:05:36.380558
1399,2020-09-18 12:05:37.905680
1400,2020-09-18 12:05:39.431202
1401,2020-09-18 12:05:40.957466
1402,2020-09-18 12:05:42.483677
1403,2020-09-18 12:05:44.015301
1404,2020-09-18 12:05:45.542552
1405,2020-09-18 12:05:47.069748
1406,2020-09-18 12:05:48.608088
1407,2020-09-18 12:05:50.134048
1408,2020-09-18 12:05:51.660585
1409,2020-09-18 12:05:53.187709
1410,2020-09-18 12:05:54.714215
1411,2020-09-18 12:05:56.239303
1412,2020-09-18 12:05:57.764214
1413,2020-09-18 12:05:59.289998
1414,2020-09-18 12:06:00.826866
1415,2020-09-18 12:06:02.352912
1416,2020-09-18 12:06:03.878825
1417,2020-09-18 12:06:05.403426
1418,2020-09-18 12:06:06.929359
1419,2020-09-18 12:06:08.456003
1420,2020-09-18 12:06:09.982062
1421,2020-09-18 12:06:11.508309
1422,2020-09-18 12:06:13.033524
1423,2020-09-18 12:06:14.559242
1424,2020-09-18 12:06:16.085870
1425,2020-09-18 12:06:17.614063
1426,2020-09-18 12:06:19.139077
1427,2020-09-18 12:06:20.664993
1428,2020-09-18 12:06:22.191966
1429,2020-09-18 12:06:23.718373
1430,2020-09-18 12:06:25.244610
1431,2020-09-18 12:06:26.771267
1432,2020-09-18 12:06:28.300638
1433,2020-09-18 12:06:29.826254
1434,2020-09-18 12:06:31.354970
1435,2020-09-18 12:06:32.880208
1436,2020-09-18 12:06:34.406737
1437,2020-09-18 12:06:35.932073
1438,2020-09-18 12:06:37.457514
1439,2020-09-18 12:06:38.983160
1440,2020-09-18 12:06:40.509513
1441,2020-09-18 12:06:42.036240
1442,2020-09-18 12:06:43.562202
1443,2020-09-18 12:06:45.087929
1444,2020-09-18 12:06:46.613578
1445,2020-09-18 12:06:48.141969
1446,2020-09-18 12:06:49.667428
1447,2020-09-18 12:06:51.193958
1448,2020-09-18 12:06:52.722674
1449,2020-09-18 12:06:54.268580
1450,2020-09-18 12:06:55.795367
1451,2020-09-18 12:06:57.325974
1452,2020-09-18 12:06:58.852915
1453,2020-09-18 12:07:00.380561
1454,2020-09-18 12:07:01.913577
1455,2020-09-18 12:07:03.439293
1456,2020-09-18 12:07:04.965959
1457,2020-09-18 12:07:06.494095
1458,2020-09-18 12:07:08.021008
1459,2020-09-18 12:07:09.547089
1460,2020-09-18 12:07:11.085515
1461,2020-09-18 12:07:12.612113
1462,2020-09-18 12:07:14.138579
1463,2020-09-18 12:07:15.664504
1464,2020-09-18 12:07:17.195963
1465,2020-09-18 12:07:18.721921
1466,2020-09-18 12:07:20.247326
1467,2020-09-18 12:07:21.776501
1468,2020-09-18 12:07:23.305194
1469,2020-09-18 12:07:24.830939
1470,2020-09-18 12:07:26.357914
1471,2020-09-18 12:07:27.885336
1472,2020-09-18 12:07:29.422323
1473,2020-09-18 12:07:30.951652
1474,2020-09-18 12:07:32.477809
1475,2020-09-18 12:07:34.005349
1476,2020-09-18 12:07:35.533970
1477,2020-09-18 12:07:37.062577
1478,2020-09-18 12:07:38.592104
1479,2020-09-18 12:07:40.118745
1480,2020-09-18 12:07:41.643536
1481,2020-09-18 12:07:43.170612
1482,2020-09-18 12:07:44.697027
1483,2020-09-18 12:07:46.223188
1484,2020-09-18 12:07:47.748629
1485,2020-09-18 12:07:49.274798
1486,2020-09-18 12:07:50.800231
1487,2020-09-18 12:07:52.326129
1488,2020-09-18 12:07:53.851872
1489,2020-09-18 12:07:55.386450
1490,2020-09-18 12:07:56.914063
1491,2020-09-18 12:07:58.447922
1492,2020-09-18 12:07:59.967607
1493,2020-09-18 12:08:01.494271
1494,2020-09-18 12:08:03.020600
1495,2020-09-18 12:08:04.547787
1496,2020-09-18 12:08:06.075441
1497,2020-09-18 12:08:07.601350
1498,2020-09-18 12:08:09.128871
1499,2020-09-18 12:08:10.654207
1500,2020-09-18 12:08:12.180875
1501,2020-09-18 12:08:13.706142
1502,2020-09-18 12:08:15.234679
1503,2020-09-18 12:08:16.760491
1504,2020-09-18 12:08:18.288106
1505,2020-09-18 12:08:19.814291
1506,2020-09-18 12:08:21.342102
1507,2020-09-18 12:08:22.874657
1508,2020-09-18 12:08:24.405764
1509,2020-09-18 12:08:25.943716
1510,2020-09-18 12:08:27.476941
1511,2020-09-18 12:08:29.006548
1512,2020-09-18 12:08:30.531229
1513,2020-09-18 12:08:32.057456
1514,2020-09-18 12:08:33.584487
1515,2020-09-18 12:08:35.112294
1516,2020-09-18 12:08:36.636187
1517,2020-09-18 12:08:38.163748
1518,2020-09-18 12:08:39.690727
1519,2020-09-18 12:08:41.216844
1520,2020-09-18 12:08:42.744583
1521,2020-09-18 12:08:44.269626
1522,2020-09-18 12:08:45.800668
1523,2020-09-18 12:08:47.326246
1524,2020-09-18 12:08:48.853850
