window,latency
1525,2020-09-17 11:06:15.494158
1526,2020-09-17 11:06:17.026605
1527,2020-09-17 11:06:18.553846
1528,2020-09-17 11:06:20.083814
1529,2020-09-17 11:06:21.608730
1530,2020-09-17 11:06:23.144170
1531,2020-09-17 11:06:24.676342
1532,2020-09-17 11:06:26.206881
1533,2020-09-17 11:06:27.733064
1534,2020-09-17 11:06:29.270064
1535,2020-09-17 11:06:30.795721
1536,2020-09-17 11:06:32.322256
1537,2020-09-17 11:06:33.848439
