window,latency
1525,2020-09-19 13:16:50.247936
1526,2020-09-19 13:16:51.776587
1527,2020-09-19 13:16:53.301807
1528,2020-09-19 13:16:54.832618
1529,2020-09-19 13:16:56.362696
1530,2020-09-19 13:16:57.888116
1531,2020-09-19 13:16:59.422380
1532,2020-09-19 13:17:00.943674
1533,2020-09-19 13:17:02.492302
1534,2020-09-19 13:17:04.008672
1535,2020-09-19 13:17:05.534544
1536,2020-09-19 13:17:07.064689
1537,2020-09-19 13:21:46.877095
1538,2020-09-19 13:21:47.305262
1539,2020-09-19 13:21:47.654486
1540,2020-09-19 13:21:48.038326
