window,latency
777,2020-09-18 13:10:54.285120
778,2020-09-18 13:10:55.818727
779,2020-09-18 13:10:57.343345
780,2020-09-18 13:10:58.869724
781,2020-09-18 13:11:00.395243
782,2020-09-18 13:11:01.921220
783,2020-09-18 13:11:03.447052
784,2020-09-18 13:11:04.973394
785,2020-09-18 13:11:06.497535
786,2020-09-18 13:11:08.023148
787,2020-09-18 13:11:09.548336
788,2020-09-18 13:11:11.072522
789,2020-09-18 13:11:12.598193
790,2020-09-18 13:11:14.122950
791,2020-09-18 13:11:15.647523
792,2020-09-18 13:11:17.173043
793,2020-09-18 13:11:18.698397
794,2020-09-18 13:11:20.223178
795,2020-09-18 13:11:21.748862
796,2020-09-18 13:11:23.281600
797,2020-09-18 13:11:24.807534
798,2020-09-18 13:11:26.332884
799,2020-09-18 13:11:27.857508
800,2020-09-18 13:11:29.382593
801,2020-09-18 13:11:30.907195
802,2020-09-18 13:11:32.432303
803,2020-09-18 13:11:33.960494
804,2020-09-18 13:11:35.485237
805,2020-09-18 13:11:37.011397
806,2020-09-18 13:11:38.536397
807,2020-09-18 13:11:40.060885
808,2020-09-18 13:11:41.586116
809,2020-09-18 13:11:43.112882
810,2020-09-18 13:11:44.637166
811,2020-09-18 13:11:46.163701
812,2020-09-18 13:11:47.690564
813,2020-09-18 13:11:49.222504
814,2020-09-18 13:11:50.747849
815,2020-09-18 13:11:52.272653
816,2020-09-18 13:11:53.797556
817,2020-09-18 13:11:55.322420
818,2020-09-18 13:11:56.847264
819,2020-09-18 13:11:58.375094
820,2020-09-18 13:11:59.899561
821,2020-09-18 13:12:01.424609
822,2020-09-18 13:12:02.953733
823,2020-09-18 13:12:04.478708
824,2020-09-18 13:12:06.004510
825,2020-09-18 13:12:07.530146
826,2020-09-18 13:12:09.055094
827,2020-09-18 13:12:10.580670
828,2020-09-18 13:12:12.106599
829,2020-09-18 13:12:13.631745
830,2020-09-18 13:12:15.157875
831,2020-09-18 13:12:16.684853
832,2020-09-18 13:12:18.212114
833,2020-09-18 13:12:19.738898
834,2020-09-18 13:12:21.264479
835,2020-09-18 13:12:22.789497
836,2020-09-18 13:12:24.315059
837,2020-09-18 13:12:25.840270
838,2020-09-18 13:12:27.365580
839,2020-09-18 13:12:28.891488
840,2020-09-18 13:12:30.419199
841,2020-09-18 13:12:31.944817
842,2020-09-18 13:12:33.469598
843,2020-09-18 13:12:34.997564
844,2020-09-18 13:12:36.522303
845,2020-09-18 13:12:38.048452
846,2020-09-18 13:12:39.574155
847,2020-09-18 13:12:41.102226
848,2020-09-18 13:12:42.627127
849,2020-09-18 13:12:44.157702
850,2020-09-18 13:12:45.684222
851,2020-09-18 13:12:47.210244
852,2020-09-18 13:12:48.736210
853,2020-09-18 13:12:50.261303
854,2020-09-18 13:12:51.787362
855,2020-09-18 13:12:53.312288
856,2020-09-18 13:12:54.837191
857,2020-09-18 13:12:56.368046
858,2020-09-18 13:12:57.894399
859,2020-09-18 13:12:59.420020
860,2020-09-18 13:13:00.945400
861,2020-09-18 13:13:02.471243
862,2020-09-18 13:13:03.999311
863,2020-09-18 13:13:05.524709
864,2020-09-18 13:13:07.052129
865,2020-09-18 13:13:08.578582
866,2020-09-18 13:13:10.110616
867,2020-09-18 13:13:11.636134
868,2020-09-18 13:13:13.161310
869,2020-09-18 13:13:14.688646
870,2020-09-18 13:13:16.214489
871,2020-09-18 13:13:17.739460
872,2020-09-18 13:13:19.267117
873,2020-09-18 13:13:20.793459
874,2020-09-18 13:13:22.318395
875,2020-09-18 13:13:23.843542
876,2020-09-18 13:13:25.369836
877,2020-09-18 13:13:26.897249
878,2020-09-18 13:13:28.423398
879,2020-09-18 13:13:29.948336
880,2020-09-18 13:13:31.481864
881,2020-09-18 13:13:33.005858
882,2020-09-18 13:13:34.534957
883,2020-09-18 13:13:36.061521
884,2020-09-18 13:13:37.588331
885,2020-09-18 13:13:39.119183
886,2020-09-18 13:13:40.645858
887,2020-09-18 13:13:42.170381
888,2020-09-18 13:13:43.696077
889,2020-09-18 13:13:45.223656
890,2020-09-18 13:13:46.749613
891,2020-09-18 13:13:48.277457
892,2020-09-18 13:13:49.803708
893,2020-09-18 13:13:51.329720
894,2020-09-18 13:13:52.866271
895,2020-09-18 13:13:54.392824
896,2020-09-18 13:13:55.920686
897,2020-09-18 13:13:57.446288
898,2020-09-18 13:13:58.974113
899,2020-09-18 13:14:00.501849
900,2020-09-18 13:14:02.030216
901,2020-09-18 13:14:03.557104
902,2020-09-18 13:14:05.082425
903,2020-09-18 13:14:06.610758
904,2020-09-18 13:14:08.139722
905,2020-09-18 13:14:09.665291
906,2020-09-18 13:14:11.190775
907,2020-09-18 13:14:12.717429
908,2020-09-18 13:14:14.246618
909,2020-09-18 13:14:15.780696
910,2020-09-18 13:14:17.298283
911,2020-09-18 13:14:18.826442
912,2020-09-18 13:14:20.368880
913,2020-09-18 13:14:21.900634
914,2020-09-18 13:14:23.426126
915,2020-09-18 13:14:24.950791
916,2020-09-18 13:14:26.476049
917,2020-09-18 13:14:28.002765
918,2020-09-18 13:14:29.527694
919,2020-09-18 13:14:31.055947
920,2020-09-18 13:14:32.583008
921,2020-09-18 13:14:34.111100
922,2020-09-18 13:14:35.637674
923,2020-09-18 13:14:37.164112
924,2020-09-18 13:14:38.691054
925,2020-09-18 13:14:40.216228
926,2020-09-18 13:14:41.741332
927,2020-09-18 13:14:43.266730
928,2020-09-18 13:14:44.794481
929,2020-09-18 13:14:46.322974
930,2020-09-18 13:14:47.849540
931,2020-09-18 13:14:49.379593
932,2020-09-18 13:14:50.905598
933,2020-09-18 13:14:52.431551
934,2020-09-18 13:14:53.960835
935,2020-09-18 13:14:55.489205
936,2020-09-18 13:14:57.014366
937,2020-09-18 13:14:58.547675
938,2020-09-18 13:15:00.072964
939,2020-09-18 13:15:01.598256
940,2020-09-18 13:15:03.126746
941,2020-09-18 13:15:04.654827
942,2020-09-18 13:15:06.180910
943,2020-09-18 13:15:07.707601
944,2020-09-18 13:15:09.233702
945,2020-09-18 13:15:10.760180
946,2020-09-18 13:15:12.287014
947,2020-09-18 13:15:13.814053
948,2020-09-18 13:15:15.339513
949,2020-09-18 13:15:16.871812
950,2020-09-18 13:15:18.397859
951,2020-09-18 13:15:19.923328
952,2020-09-18 13:15:21.448842
953,2020-09-18 13:15:22.976954
954,2020-09-18 13:15:24.506804
955,2020-09-18 13:15:26.035031
956,2020-09-18 13:15:27.560485
957,2020-09-18 13:15:29.086528
958,2020-09-18 13:15:30.612477
959,2020-09-18 13:15:32.138622
960,2020-09-18 13:15:33.665706
961,2020-09-18 13:15:35.194198
962,2020-09-18 13:15:36.726378
963,2020-09-18 13:15:38.247560
964,2020-09-18 13:15:39.773105
965,2020-09-18 13:15:41.302680
966,2020-09-18 13:15:42.831872
967,2020-09-18 13:15:44.362499
968,2020-09-18 13:15:45.889342
969,2020-09-18 13:15:47.417404
970,2020-09-18 13:15:48.945698
971,2020-09-18 13:15:50.470543
972,2020-09-18 13:15:51.997415
973,2020-09-18 13:15:53.523039
974,2020-09-18 13:15:55.048699
975,2020-09-18 13:15:56.577337
976,2020-09-18 13:15:58.103513
977,2020-09-18 13:15:59.633529
978,2020-09-18 13:16:01.163957
979,2020-09-18 13:16:02.709252
980,2020-09-18 13:16:04.236873
981,2020-09-18 13:16:05.773060
982,2020-09-18 13:16:07.301739
983,2020-09-18 13:16:08.829771
984,2020-09-18 13:16:10.355451
985,2020-09-18 13:16:11.889941
986,2020-09-18 13:16:13.415935
987,2020-09-18 13:16:14.947423
988,2020-09-18 13:16:16.474629
989,2020-09-18 13:16:18.001038
990,2020-09-18 13:16:19.527678
991,2020-09-18 13:16:21.059206
992,2020-09-18 13:16:22.596641
993,2020-09-18 13:16:24.122294
994,2020-09-18 13:16:25.642269
995,2020-09-18 13:16:27.174586
996,2020-09-18 13:16:28.701715
997,2020-09-18 13:16:30.229037
998,2020-09-18 13:16:31.764980
999,2020-09-18 13:16:33.291815
1000,2020-09-18 13:16:34.817932
1001,2020-09-18 13:16:36.344139
1002,2020-09-18 13:16:37.871488
1003,2020-09-18 13:16:39.404041
1004,2020-09-18 13:16:40.936736
1005,2020-09-18 13:16:42.462611
1006,2020-09-18 13:16:43.989862
1007,2020-09-18 13:16:45.518793
1008,2020-09-18 13:16:47.048035
1009,2020-09-18 13:16:48.574838
1010,2020-09-18 13:16:50.101967
1011,2020-09-18 13:16:51.623065
1012,2020-09-18 13:16:53.151256
1013,2020-09-18 13:16:54.681094
1014,2020-09-18 13:16:56.202146
1015,2020-09-18 13:16:57.740227
1016,2020-09-18 13:16:59.267098
1017,2020-09-18 13:17:00.793335
1018,2020-09-18 13:17:02.320256
1019,2020-09-18 13:17:03.847758
1020,2020-09-18 13:17:05.375928
1021,2020-09-18 13:17:06.918687
1022,2020-09-18 13:17:08.448727
1023,2020-09-18 13:17:09.973044
1024,2020-09-18 13:17:11.499450
1025,2020-09-18 13:17:13.028441
1026,2020-09-18 13:17:14.553515
1027,2020-09-18 13:17:16.081468
1028,2020-09-18 13:17:17.608155
1029,2020-09-18 13:17:19.135224
1030,2020-09-18 13:17:20.661317
1031,2020-09-18 13:17:22.187614
1032,2020-09-18 13:17:23.713028
1033,2020-09-18 13:17:25.238599
1034,2020-09-18 13:17:26.763318
1035,2020-09-18 13:17:28.288999
1036,2020-09-18 13:17:29.815678
1037,2020-09-18 13:17:31.341113
1038,2020-09-18 13:17:32.866784
1039,2020-09-18 13:17:34.399689
1040,2020-09-18 13:17:35.924573
1041,2020-09-18 13:17:37.451853
1042,2020-09-18 13:17:38.977340
1043,2020-09-18 13:17:40.502570
1044,2020-09-18 13:17:42.028576
1045,2020-09-18 13:17:43.553777
1046,2020-09-18 13:17:45.080819
1047,2020-09-18 13:17:46.605876
1048,2020-09-18 13:17:48.136803
1049,2020-09-18 13:17:49.663560
1050,2020-09-18 13:17:51.191094
1051,2020-09-18 13:17:52.718820
1052,2020-09-18 13:17:54.243533
1053,2020-09-18 13:17:55.769007
1054,2020-09-18 13:17:57.296823
1055,2020-09-18 13:17:58.821952
1056,2020-09-18 13:18:00.355977
1057,2020-09-18 13:18:01.873205
1058,2020-09-18 13:18:03.402323
1059,2020-09-18 13:18:04.928803
1060,2020-09-18 13:18:06.454585
1061,2020-09-18 13:18:07.980157
1062,2020-09-18 13:18:09.506701
1063,2020-09-18 13:18:11.032381
1064,2020-09-18 13:18:12.559058
1065,2020-09-18 13:18:14.086172
1066,2020-09-18 13:18:15.610659
1067,2020-09-18 13:18:17.140899
1068,2020-09-18 13:18:18.667113
1069,2020-09-18 13:18:20.189123
1070,2020-09-18 13:18:21.714990
1071,2020-09-18 13:18:23.242780
1072,2020-09-18 13:18:24.768935
1073,2020-09-18 13:18:26.294223
1074,2020-09-18 13:18:27.819172
1075,2020-09-18 13:18:29.345575
1076,2020-09-18 13:18:30.877187
1077,2020-09-18 13:18:32.402878
1078,2020-09-18 13:18:33.930436
1079,2020-09-18 13:18:35.455480
1080,2020-09-18 13:18:36.980007
1081,2020-09-18 13:18:38.505331
1082,2020-09-18 13:18:40.032003
1083,2020-09-18 13:18:41.558292
1084,2020-09-18 13:18:43.083305
1085,2020-09-18 13:18:44.611693
1086,2020-09-18 13:18:46.139307
1087,2020-09-18 13:18:47.664616
1088,2020-09-18 13:18:49.189931
1089,2020-09-18 13:18:50.714943
1090,2020-09-18 13:18:52.240689
1091,2020-09-18 13:18:53.766667
1092,2020-09-18 13:18:55.291668
1093,2020-09-18 13:18:56.817484
1094,2020-09-18 13:18:58.343835
1095,2020-09-18 13:18:59.869487
1096,2020-09-18 13:19:01.394659
1097,2020-09-18 13:19:02.921980
1098,2020-09-18 13:19:04.446871
1099,2020-09-18 13:19:05.973010
1100,2020-09-18 13:19:07.499088
1101,2020-09-18 13:19:09.024694
1102,2020-09-18 13:19:10.550908
1103,2020-09-18 13:19:12.075884
1104,2020-09-18 13:19:13.603670
1105,2020-09-18 13:19:15.134542
1106,2020-09-18 13:19:16.656116
1107,2020-09-18 13:19:18.183316
1108,2020-09-18 13:19:19.709091
1109,2020-09-18 13:19:21.234744
1110,2020-09-18 13:19:22.763903
1111,2020-09-18 13:19:24.287542
1112,2020-09-18 13:19:25.815942
1113,2020-09-18 13:19:27.342721
1114,2020-09-18 13:19:28.869975
1115,2020-09-18 13:19:30.395076
1116,2020-09-18 13:19:31.920560
1117,2020-09-18 13:19:33.447759
1118,2020-09-18 13:19:34.972796
1119,2020-09-18 13:19:36.498915
1120,2020-09-18 13:19:38.027154
1121,2020-09-18 13:19:39.552290
1122,2020-09-18 13:19:41.077881
1123,2020-09-18 13:19:42.604290
1124,2020-09-18 13:19:44.130797
1125,2020-09-18 13:19:45.655911
1126,2020-09-18 13:19:47.183164
1127,2020-09-18 13:19:48.707885
1128,2020-09-18 13:19:50.236042
1129,2020-09-18 13:19:51.759689
1130,2020-09-18 13:19:53.285643
1131,2020-09-18 13:19:54.811100
1132,2020-09-18 13:19:56.339536
1133,2020-09-18 13:19:57.864538
1134,2020-09-18 13:19:59.389554
1135,2020-09-18 13:20:00.917069
1136,2020-09-18 13:20:02.441181
1137,2020-09-18 13:20:03.968422
1138,2020-09-18 13:20:05.493010
1139,2020-09-18 13:20:07.018953
1140,2020-09-18 13:20:08.545978
1141,2020-09-18 13:20:10.071359
1142,2020-09-18 13:20:11.596852
1143,2020-09-18 13:20:13.123238
1144,2020-09-18 13:20:14.648742
1145,2020-09-18 13:20:16.174931
1146,2020-09-18 13:20:17.701096
1147,2020-09-18 13:20:19.232786
1148,2020-09-18 13:20:20.758618
1149,2020-09-18 13:20:22.285214
1150,2020-09-18 13:20:23.809842
1151,2020-09-18 13:20:25.336240
1152,2020-09-18 13:20:26.862100
1153,2020-09-18 13:20:28.387071
1154,2020-09-18 13:20:29.912927
1155,2020-09-18 13:20:31.440555
1156,2020-09-18 13:20:32.966284
1157,2020-09-18 13:20:34.495291
1158,2020-09-18 13:20:36.024929
1159,2020-09-18 13:20:37.550962
1160,2020-09-18 13:20:39.077833
1161,2020-09-18 13:20:40.605681
1162,2020-09-18 13:20:42.131307
1163,2020-09-18 13:20:43.656964
1164,2020-09-18 13:20:45.183091
1165,2020-09-18 13:20:46.719139
1166,2020-09-18 13:20:48.246428
1167,2020-09-18 13:20:49.773884
1168,2020-09-18 13:20:51.304339
1169,2020-09-18 13:20:52.827640
1170,2020-09-18 13:20:54.353550
1171,2020-09-18 13:20:55.878628
1172,2020-09-18 13:20:57.404354
1173,2020-09-18 13:20:58.930801
1174,2020-09-18 13:21:00.456619
1175,2020-09-18 13:21:01.982753
1176,2020-09-18 13:21:03.511891
1177,2020-09-18 13:21:05.045308
1178,2020-09-18 13:21:06.571418
1179,2020-09-18 13:21:08.097195
1180,2020-09-18 13:21:09.624560
1181,2020-09-18 13:21:11.151551
1182,2020-09-18 13:21:12.678010
1183,2020-09-18 13:21:14.203558
1184,2020-09-18 13:21:15.729738
1185,2020-09-18 13:21:17.255603
1186,2020-09-18 13:21:18.781700
1187,2020-09-18 13:21:20.312262
1188,2020-09-18 13:21:21.835604
1189,2020-09-18 13:21:23.361741
1190,2020-09-18 13:21:24.890603
1191,2020-09-18 13:21:26.417721
1192,2020-09-18 13:21:27.942319
1193,2020-09-18 13:21:29.470237
1194,2020-09-18 13:21:30.994588
1195,2020-09-18 13:21:32.523466
1196,2020-09-18 13:21:34.049386
1197,2020-09-18 13:21:35.575048
1198,2020-09-18 13:21:37.100032
1199,2020-09-18 13:21:38.626028
1200,2020-09-18 13:21:40.150799
1201,2020-09-18 13:21:41.683193
1202,2020-09-18 13:21:43.208953
1203,2020-09-18 13:21:44.735947
1204,2020-09-18 13:21:46.260520
1205,2020-09-18 13:21:47.789251
1206,2020-09-18 13:21:49.314149
1207,2020-09-18 13:21:50.839948
1208,2020-09-18 13:21:52.366785
1209,2020-09-18 13:21:53.893979
1210,2020-09-18 13:21:55.448731
1211,2020-09-18 13:21:56.976137
1212,2020-09-18 13:21:58.516118
1213,2020-09-18 13:22:00.041355
1214,2020-09-18 13:22:01.567542
1215,2020-09-18 13:22:03.096296
1216,2020-09-18 13:22:04.622141
1217,2020-09-18 13:22:06.147803
1218,2020-09-18 13:22:07.673485
1219,2020-09-18 13:22:09.201292
1220,2020-09-18 13:22:10.730164
1221,2020-09-18 13:22:12.254286
1222,2020-09-18 13:22:13.781747
1223,2020-09-18 13:22:15.309866
1224,2020-09-18 13:22:16.834757
1225,2020-09-18 13:22:18.362319
1226,2020-09-18 13:22:19.887517
1227,2020-09-18 13:22:21.413672
1228,2020-09-18 13:22:22.941320
1229,2020-09-18 13:22:24.476020
1230,2020-09-18 13:22:26.001916
1231,2020-09-18 13:22:27.529113
1232,2020-09-18 13:22:29.055698
1233,2020-09-18 13:22:30.582289
1234,2020-09-18 13:22:32.115478
1235,2020-09-18 13:22:33.643020
1236,2020-09-18 13:22:35.173137
1237,2020-09-18 13:22:36.700373
1238,2020-09-18 13:22:38.231568
1239,2020-09-18 13:22:39.756555
1240,2020-09-18 13:22:41.288618
1241,2020-09-18 13:22:42.816380
1242,2020-09-18 13:22:44.344802
1243,2020-09-18 13:22:45.871520
1244,2020-09-18 13:22:47.402260
1245,2020-09-18 13:22:48.930888
1246,2020-09-18 13:22:50.458441
1247,2020-09-18 13:22:51.997408
1248,2020-09-18 13:22:53.535190
1249,2020-09-18 13:22:55.070523
1250,2020-09-18 13:22:56.599774
1251,2020-09-18 13:22:58.129095
1252,2020-09-18 13:22:59.657641
1253,2020-09-18 13:23:01.182661
1254,2020-09-18 13:23:02.709328
1255,2020-09-18 13:23:04.237216
1256,2020-09-18 13:23:05.764575
1257,2020-09-18 13:23:07.293768
1258,2020-09-18 13:23:08.819620
1259,2020-09-18 13:23:10.348101
1260,2020-09-18 13:23:11.875872
1261,2020-09-18 13:23:13.401480
1262,2020-09-18 13:23:14.927275
1263,2020-09-18 13:23:16.453149
1264,2020-09-18 13:23:17.983787
1265,2020-09-18 13:23:19.510151
1266,2020-09-18 13:23:21.036432
1267,2020-09-18 13:23:22.567291
1268,2020-09-18 13:23:24.096789
1269,2020-09-18 13:23:25.620940
1270,2020-09-18 13:23:27.147104
1271,2020-09-18 13:23:28.673783
1272,2020-09-18 13:23:30.201082
1273,2020-09-18 13:23:31.729654
1274,2020-09-18 13:23:33.254943
1275,2020-09-18 13:23:34.780627
1276,2020-09-18 13:23:36.306739
1277,2020-09-18 13:23:37.832090
1278,2020-09-18 13:23:39.360355
1279,2020-09-18 13:23:40.886794
1280,2020-09-18 13:23:42.412909
1281,2020-09-18 13:23:43.940607
1282,2020-09-18 13:23:45.467835
1283,2020-09-18 13:23:46.994231
1284,2020-09-18 13:23:48.520930
1285,2020-09-18 13:23:50.051741
1286,2020-09-18 13:23:51.579133
1287,2020-09-18 13:23:53.106272
1288,2020-09-18 13:23:54.639503
1289,2020-09-18 13:23:56.165747
1290,2020-09-18 13:23:57.688882
1291,2020-09-18 13:23:59.214251
1292,2020-09-18 13:24:00.743770
1293,2020-09-18 13:24:02.270937
1294,2020-09-18 13:24:03.797704
1295,2020-09-18 13:24:05.330460
1296,2020-09-18 13:24:06.859475
1297,2020-09-18 13:24:08.388710
1298,2020-09-18 13:24:09.912254
1299,2020-09-18 13:24:11.442052
1300,2020-09-18 13:24:12.967914
1301,2020-09-18 13:24:14.494283
1302,2020-09-18 13:24:16.022290
1303,2020-09-18 13:24:17.548211
1304,2020-09-18 13:24:19.073991
1305,2020-09-18 13:24:20.601373
1306,2020-09-18 13:24:22.135158
1307,2020-09-18 13:24:23.667007
1308,2020-09-18 13:24:25.193434
1309,2020-09-18 13:24:26.719740
1310,2020-09-18 13:24:28.245452
1311,2020-09-18 13:24:29.771191
1312,2020-09-18 13:24:31.302807
1313,2020-09-18 13:24:32.827729
1314,2020-09-18 13:24:34.368437
1315,2020-09-18 13:24:35.881099
1316,2020-09-18 13:24:37.409537
1317,2020-09-18 13:24:38.933534
1318,2020-09-18 13:24:40.458851
1319,2020-09-18 13:24:41.987006
1320,2020-09-18 13:24:43.513994
1321,2020-09-18 13:24:45.057678
1322,2020-09-18 13:24:46.586954
1323,2020-09-18 13:24:48.114157
1324,2020-09-18 13:24:49.641808
1325,2020-09-18 13:24:51.167299
1326,2020-09-18 13:24:52.694471
1327,2020-09-18 13:24:54.221844
1328,2020-09-18 13:24:55.749183
1329,2020-09-18 13:24:57.275252
1330,2020-09-18 13:24:58.802126
1331,2020-09-18 13:25:00.329175
1332,2020-09-18 13:25:01.855111
1333,2020-09-18 13:25:03.382089
1334,2020-09-18 13:25:04.906921
1335,2020-09-18 13:25:06.433301
1336,2020-09-18 13:25:07.960960
1337,2020-09-18 13:25:09.488231
1338,2020-09-18 13:25:11.014615
1339,2020-09-18 13:25:12.541925
1340,2020-09-18 13:25:14.070187
1341,2020-09-18 13:25:15.593827
1342,2020-09-18 13:25:17.120019
1343,2020-09-18 13:25:18.648842
1344,2020-09-18 13:25:20.175617
1345,2020-09-18 13:25:21.701334
1346,2020-09-18 13:25:23.234095
1347,2020-09-18 13:25:24.761846
1348,2020-09-18 13:25:26.287102
1349,2020-09-18 13:25:27.813467
1350,2020-09-18 13:25:29.338840
1351,2020-09-18 13:25:30.864277
1352,2020-09-18 13:25:32.392233
1353,2020-09-18 13:25:33.916837
1354,2020-09-18 13:25:35.444574
1355,2020-09-18 13:25:36.970156
1356,2020-09-18 13:25:38.497545
1357,2020-09-18 13:25:40.029534
1358,2020-09-18 13:25:41.557052
1359,2020-09-18 13:25:43.082717
1360,2020-09-18 13:25:44.610249
1361,2020-09-18 13:25:46.139548
1362,2020-09-18 13:25:47.665749
1363,2020-09-18 13:25:49.193738
1364,2020-09-18 13:25:50.725142
1365,2020-09-18 13:25:52.251100
1366,2020-09-18 13:25:53.783471
1367,2020-09-18 13:25:55.310018
1368,2020-09-18 13:25:56.836449
1369,2020-09-18 13:25:58.366301
1370,2020-09-18 13:25:59.893901
1371,2020-09-18 13:26:01.421962
1372,2020-09-18 13:26:02.949128
1373,2020-09-18 13:26:04.476680
1374,2020-09-18 13:26:06.005063
1375,2020-09-18 13:26:07.539565
1376,2020-09-18 13:26:09.067445
1377,2020-09-18 13:26:10.603567
1378,2020-09-18 13:26:12.126940
1379,2020-09-18 13:26:13.670280
1380,2020-09-18 13:26:15.202944
1381,2020-09-18 13:26:16.729386
1382,2020-09-18 13:26:18.256065
1383,2020-09-18 13:26:19.781824
1384,2020-09-18 13:26:21.308338
1385,2020-09-18 13:26:22.835070
1386,2020-09-18 13:26:24.362254
1387,2020-09-18 13:26:25.887922
1388,2020-09-18 13:26:27.415079
1389,2020-09-18 13:26:28.940243
1390,2020-09-18 13:26:30.466327
1391,2020-09-18 13:26:31.991135
1392,2020-09-18 13:26:33.516629
1393,2020-09-18 13:26:35.047185
1394,2020-09-18 13:26:36.573766
1395,2020-09-18 13:26:38.099596
1396,2020-09-18 13:26:39.625396
1397,2020-09-18 13:26:41.150707
1398,2020-09-18 13:26:42.677176
1399,2020-09-18 13:26:44.202529
1400,2020-09-18 13:26:45.728852
1401,2020-09-18 13:26:47.254030
1402,2020-09-18 13:26:48.779883
1403,2020-09-18 13:26:50.307564
1404,2020-09-18 13:26:51.834307
1405,2020-09-18 13:26:53.359837
1406,2020-09-18 13:26:54.884607
1407,2020-09-18 13:26:56.408940
1408,2020-09-18 13:26:57.935459
1409,2020-09-18 13:26:59.460422
1410,2020-09-18 13:27:01.000313
1411,2020-09-18 13:27:02.526813
1412,2020-09-18 13:27:04.053011
1413,2020-09-18 13:27:05.581309
1414,2020-09-18 13:27:07.106376
1415,2020-09-18 13:27:08.633793
1416,2020-09-18 13:27:10.162738
1417,2020-09-18 13:27:11.686612
1418,2020-09-18 13:27:13.216946
1419,2020-09-18 13:27:14.742766
1420,2020-09-18 13:27:16.269049
1421,2020-09-18 13:27:17.796583
1422,2020-09-18 13:27:19.321844
1423,2020-09-18 13:27:20.849480
1424,2020-09-18 13:27:22.377747
1425,2020-09-18 13:27:23.906855
1426,2020-09-18 13:27:25.437308
1427,2020-09-18 13:27:26.961498
1428,2020-09-18 13:27:28.497515
1429,2020-09-18 13:27:30.022742
1430,2020-09-18 13:27:31.550269
1431,2020-09-18 13:27:33.075454
1432,2020-09-18 13:27:34.601177
1433,2020-09-18 13:27:36.128782
1434,2020-09-18 13:27:37.653886
1435,2020-09-18 13:27:39.182178
1436,2020-09-18 13:27:40.709881
1437,2020-09-18 13:27:42.236443
1438,2020-09-18 13:27:43.762762
1439,2020-09-18 13:27:45.288214
1440,2020-09-18 13:27:46.815738
1441,2020-09-18 13:27:48.343166
1442,2020-09-18 13:27:49.869304
1443,2020-09-18 13:27:51.395243
1444,2020-09-18 13:27:52.920442
1445,2020-09-18 13:27:54.446838
1446,2020-09-18 13:27:55.981180
1447,2020-09-18 13:27:57.506068
1448,2020-09-18 13:27:59.031795
1449,2020-09-18 13:28:00.558430
1450,2020-09-18 13:28:02.090620
1451,2020-09-18 13:28:03.615715
1452,2020-09-18 13:28:05.141679
1453,2020-09-18 13:28:06.668607
1454,2020-09-18 13:28:08.197637
1455,2020-09-18 13:28:09.720667
1456,2020-09-18 13:28:11.248133
1457,2020-09-18 13:28:12.773661
1458,2020-09-18 13:28:14.299891
1459,2020-09-18 13:28:15.825602
1460,2020-09-18 13:28:17.351342
1461,2020-09-18 13:28:18.874479
1462,2020-09-18 13:28:20.409093
1463,2020-09-18 13:28:21.952153
1464,2020-09-18 13:28:23.483125
1465,2020-09-18 13:28:25.022461
1466,2020-09-18 13:28:26.550904
1467,2020-09-18 13:28:28.080438
1468,2020-09-18 13:28:29.609811
1469,2020-09-18 13:28:31.135274
1470,2020-09-18 13:28:32.661597
1471,2020-09-18 13:28:34.187994
1472,2020-09-18 13:28:35.715741
1473,2020-09-18 13:28:37.242795
1474,2020-09-18 13:28:38.778586
1475,2020-09-18 13:28:40.304404
1476,2020-09-18 13:28:41.829997
1477,2020-09-18 13:28:43.356602
1478,2020-09-18 13:28:44.882601
1479,2020-09-18 13:28:46.414877
1480,2020-09-18 13:28:47.939926
1481,2020-09-18 13:28:49.469360
1482,2020-09-18 13:28:50.995500
1483,2020-09-18 13:28:52.521921
1484,2020-09-18 13:28:54.069879
1485,2020-09-18 13:28:55.595499
1486,2020-09-18 13:28:57.120160
1487,2020-09-18 13:28:58.649635
1488,2020-09-18 13:29:00.182761
1489,2020-09-18 13:29:01.709444
1490,2020-09-18 13:29:03.255223
1491,2020-09-18 13:29:04.781251
1492,2020-09-18 13:29:06.319104
1493,2020-09-18 13:29:07.848104
1494,2020-09-18 13:29:09.375084
1495,2020-09-18 13:29:10.906205
1496,2020-09-18 13:29:12.432100
1497,2020-09-18 13:29:13.966200
1498,2020-09-18 13:29:15.487964
1499,2020-09-18 13:29:17.018319
1500,2020-09-18 13:29:18.549655
1501,2020-09-18 13:29:20.076419
1502,2020-09-18 13:29:21.612806
1503,2020-09-18 13:29:23.137556
1504,2020-09-18 13:29:24.665404
1505,2020-09-18 13:29:26.190252
1506,2020-09-18 13:29:27.716268
1507,2020-09-18 13:29:29.242465
1508,2020-09-18 13:29:30.768109
1509,2020-09-18 13:29:32.294707
1510,2020-09-18 13:29:33.834959
1511,2020-09-18 13:29:35.363132
1512,2020-09-18 13:29:36.889111
1513,2020-09-18 13:29:38.415502
1514,2020-09-18 13:29:39.942042
1515,2020-09-18 13:29:41.467362
1516,2020-09-18 13:29:42.987574
1517,2020-09-18 13:29:44.514272
1518,2020-09-18 13:29:46.040009
1519,2020-09-18 13:29:47.569171
1520,2020-09-18 13:29:49.093498
1521,2020-09-18 13:29:50.621602
1522,2020-09-18 13:29:52.146707
1523,2020-09-18 13:29:53.672883
1524,2020-09-18 13:29:55.198568
