window,latency
777,2020-09-17 12:56:14.862713
778,2020-09-17 12:56:16.388772
779,2020-09-17 12:56:17.915880
780,2020-09-17 12:56:19.440247
781,2020-09-17 12:56:20.972248
782,2020-09-17 12:56:22.496796
783,2020-09-17 12:56:24.022603
784,2020-09-17 12:56:25.547455
785,2020-09-17 12:56:27.072232
786,2020-09-17 12:56:28.598115
787,2020-09-17 12:56:30.123015
788,2020-09-17 12:56:31.647513
789,2020-09-17 12:56:33.172436
790,2020-09-17 12:56:34.697065
791,2020-09-17 12:56:36.224743
792,2020-09-17 12:56:37.749286
793,2020-09-17 12:56:39.274062
794,2020-09-17 12:56:40.801412
795,2020-09-17 12:56:42.327459
796,2020-09-17 12:56:43.854002
797,2020-09-17 12:56:45.379797
798,2020-09-17 12:56:46.904590
799,2020-09-17 12:56:48.440219
800,2020-09-17 12:56:49.967169
801,2020-09-17 12:56:51.494548
802,2020-09-17 12:56:53.022190
803,2020-09-17 12:56:54.552524
804,2020-09-17 12:56:56.078243
805,2020-09-17 12:56:57.603044
806,2020-09-17 12:56:59.128322
807,2020-09-17 12:57:00.654621
808,2020-09-17 12:57:02.182852
809,2020-09-17 12:57:03.708269
810,2020-09-17 12:57:05.240387
811,2020-09-17 12:57:06.768893
812,2020-09-17 12:57:08.295796
813,2020-09-17 12:57:09.822075
814,2020-09-17 12:57:11.348822
815,2020-09-17 12:57:12.876886
816,2020-09-17 12:57:14.413962
817,2020-09-17 12:57:15.939742
818,2020-09-17 12:57:17.469742
819,2020-09-17 12:57:18.996839
820,2020-09-17 12:57:20.523005
821,2020-09-17 12:57:22.053028
822,2020-09-17 12:57:23.582150
823,2020-09-17 12:57:25.114340
824,2020-09-17 12:57:26.638804
825,2020-09-17 12:57:28.167069
826,2020-09-17 12:57:29.697352
827,2020-09-17 12:57:31.224660
828,2020-09-17 12:57:32.753318
829,2020-09-17 12:57:34.277906
830,2020-09-17 12:57:35.807151
831,2020-09-17 12:57:37.332974
832,2020-09-17 12:57:38.858804
833,2020-09-17 12:57:40.386526
834,2020-09-17 12:57:41.912303
835,2020-09-17 12:57:43.443025
836,2020-09-17 12:57:44.969463
837,2020-09-17 12:57:46.495999
838,2020-09-17 12:57:48.022297
839,2020-09-17 12:57:49.550766
840,2020-09-17 12:57:51.079743
841,2020-09-17 12:57:52.606940
842,2020-09-17 12:57:54.136079
843,2020-09-17 12:57:55.663074
844,2020-09-17 12:57:57.188391
845,2020-09-17 12:57:58.716300
846,2020-09-17 12:58:00.244613
847,2020-09-17 12:58:01.771323
848,2020-09-17 12:58:03.298547
849,2020-09-17 12:58:04.829846
850,2020-09-17 12:58:06.354700
851,2020-09-17 12:58:07.898610
852,2020-09-17 12:58:09.414816
853,2020-09-17 12:58:10.942272
854,2020-09-17 12:58:12.470730
855,2020-09-17 12:58:13.998851
856,2020-09-17 12:58:15.526161
857,2020-09-17 12:58:17.057457
858,2020-09-17 12:58:18.584212
859,2020-09-17 12:58:20.112411
860,2020-09-17 12:58:21.638004
861,2020-09-17 12:58:23.168458
862,2020-09-17 12:58:24.695274
863,2020-09-17 12:58:26.227321
864,2020-09-17 12:58:27.747957
865,2020-09-17 12:58:29.276447
866,2020-09-17 12:58:30.804109
867,2020-09-17 12:58:32.330198
868,2020-09-17 12:58:33.859374
869,2020-09-17 12:58:35.400760
870,2020-09-17 12:58:36.930674
871,2020-09-17 12:58:38.458772
872,2020-09-17 12:58:39.988403
873,2020-09-17 12:58:41.518003
874,2020-09-17 12:58:43.048816
875,2020-09-17 12:58:44.577759
876,2020-09-17 12:58:46.102964
877,2020-09-17 12:58:47.633991
878,2020-09-17 12:58:49.162008
879,2020-09-17 12:58:50.688643
880,2020-09-17 12:58:52.215642
881,2020-09-17 12:58:53.745986
882,2020-09-17 12:58:55.275115
883,2020-09-17 12:58:56.805031
884,2020-09-17 12:58:58.331203
885,2020-09-17 12:58:59.864403
886,2020-09-17 12:59:01.389610
887,2020-09-17 12:59:02.920422
888,2020-09-17 12:59:04.448096
889,2020-09-17 12:59:05.981313
890,2020-09-17 12:59:07.507723
891,2020-09-17 12:59:09.036541
892,2020-09-17 12:59:10.566392
893,2020-09-17 12:59:12.093809
894,2020-09-17 12:59:13.624173
895,2020-09-17 12:59:15.148369
896,2020-09-17 12:59:16.673405
897,2020-09-17 12:59:18.210850
898,2020-09-17 12:59:19.738327
899,2020-09-17 12:59:21.269269
900,2020-09-17 12:59:22.800034
901,2020-09-17 12:59:24.333207
902,2020-09-17 12:59:25.857436
903,2020-09-17 12:59:27.385386
904,2020-09-17 12:59:28.916057
905,2020-09-17 12:59:30.448277
906,2020-09-17 12:59:31.979986
907,2020-09-17 12:59:33.507145
908,2020-09-17 12:59:35.038169
909,2020-09-17 12:59:36.569998
910,2020-09-17 12:59:38.094724
911,2020-09-17 12:59:39.622336
912,2020-09-17 12:59:41.149177
913,2020-09-17 12:59:42.674739
914,2020-09-17 12:59:44.210833
915,2020-09-17 12:59:45.738041
916,2020-09-17 12:59:47.267062
917,2020-09-17 12:59:48.794984
918,2020-09-17 12:59:50.326686
919,2020-09-17 12:59:51.854461
920,2020-09-17 12:59:53.381318
921,2020-09-17 12:59:54.908381
922,2020-09-17 12:59:56.435779
923,2020-09-17 12:59:57.967392
924,2020-09-17 12:59:59.500579
925,2020-09-17 13:00:01.032223
926,2020-09-17 13:00:02.563128
927,2020-09-17 13:00:04.092192
928,2020-09-17 13:00:05.623757
929,2020-09-17 13:00:07.153345
930,2020-09-17 13:00:08.684695
931,2020-09-17 13:00:10.212567
932,2020-09-17 13:00:11.740890
933,2020-09-17 13:00:13.268287
934,2020-09-17 13:00:14.795559
935,2020-09-17 13:00:16.325623
936,2020-09-17 13:00:17.854684
937,2020-09-17 13:00:19.382932
938,2020-09-17 13:00:20.912898
939,2020-09-17 13:00:22.438712
940,2020-09-17 13:00:23.965623
941,2020-09-17 13:00:25.496032
942,2020-09-17 13:00:27.022802
943,2020-09-17 13:00:28.547950
944,2020-09-17 13:00:30.074329
945,2020-09-17 13:00:31.600242
946,2020-09-17 13:00:33.129223
947,2020-09-17 13:00:34.654759
948,2020-09-17 13:00:36.180609
949,2020-09-17 13:00:37.711373
950,2020-09-17 13:00:39.240533
951,2020-09-17 13:00:40.768298
952,2020-09-17 13:00:42.294489
953,2020-09-17 13:00:43.822383
954,2020-09-17 13:00:45.351641
955,2020-09-17 13:00:46.876434
956,2020-09-17 13:00:48.402294
957,2020-09-17 13:00:49.930310
958,2020-09-17 13:00:51.458996
959,2020-09-17 13:00:52.984532
960,2020-09-17 13:00:54.512478
961,2020-09-17 13:00:56.039103
962,2020-09-17 13:00:57.568882
963,2020-09-17 13:00:59.096376
964,2020-09-17 13:01:00.622813
965,2020-09-17 13:01:02.149689
966,2020-09-17 13:01:03.675234
967,2020-09-17 13:01:05.211830
968,2020-09-17 13:01:06.740748
969,2020-09-17 13:01:08.268178
970,2020-09-17 13:01:09.795627
971,2020-09-17 13:01:11.325884
972,2020-09-17 13:01:12.851726
973,2020-09-17 13:01:14.380042
974,2020-09-17 13:01:15.912528
975,2020-09-17 13:01:17.439069
976,2020-09-17 13:01:18.971184
977,2020-09-17 13:01:20.499053
978,2020-09-17 13:01:22.030239
979,2020-09-17 13:01:23.567544
980,2020-09-17 13:01:25.095882
981,2020-09-17 13:01:26.625351
982,2020-09-17 13:01:28.151377
983,2020-09-17 13:01:29.676289
984,2020-09-17 13:01:31.202383
985,2020-09-17 13:01:32.735718
986,2020-09-17 13:01:34.260932
987,2020-09-17 13:01:35.785931
988,2020-09-17 13:01:37.311744
989,2020-09-17 13:01:38.837413
990,2020-09-17 13:01:40.363852
991,2020-09-17 13:01:41.890859
992,2020-09-17 13:01:43.415834
993,2020-09-17 13:01:44.940308
994,2020-09-17 13:01:46.466011
995,2020-09-17 13:01:47.989805
996,2020-09-17 13:01:49.515737
997,2020-09-17 13:01:51.040513
998,2020-09-17 13:01:52.565216
999,2020-09-17 13:01:54.089818
1000,2020-09-17 13:01:55.616067
1001,2020-09-17 13:01:57.141350
1002,2020-09-17 13:01:58.687747
1003,2020-09-17 13:02:00.212994
1004,2020-09-17 13:02:01.740306
1005,2020-09-17 13:02:03.266778
1006,2020-09-17 13:02:04.791513
1007,2020-09-17 13:02:06.318804
1008,2020-09-17 13:02:07.845188
1009,2020-09-17 13:02:09.369713
1010,2020-09-17 13:02:10.895219
1011,2020-09-17 13:02:12.420682
1012,2020-09-17 13:02:13.946859
1013,2020-09-17 13:02:15.472289
1014,2020-09-17 13:02:16.997414
1015,2020-09-17 13:02:18.522626
1016,2020-09-17 13:02:20.048398
1017,2020-09-17 13:02:21.573796
1018,2020-09-17 13:02:23.098743
1019,2020-09-17 13:02:24.623962
1020,2020-09-17 13:02:26.162131
1021,2020-09-17 13:02:27.688232
1022,2020-09-17 13:02:29.213478
1023,2020-09-17 13:02:30.739657
1024,2020-09-17 13:02:32.264127
1025,2020-09-17 13:02:33.790473
1026,2020-09-17 13:02:35.315538
1027,2020-09-17 13:02:36.841413
1028,2020-09-17 13:02:38.366149
1029,2020-09-17 13:02:39.891217
1030,2020-09-17 13:02:41.416878
1031,2020-09-17 13:02:42.941806
1032,2020-09-17 13:02:44.467790
1033,2020-09-17 13:02:45.992901
1034,2020-09-17 13:02:47.518000
1035,2020-09-17 13:02:49.042841
1036,2020-09-17 13:02:50.567655
1037,2020-09-17 13:02:52.094803
1038,2020-09-17 13:02:53.626930
1039,2020-09-17 13:02:55.151934
1040,2020-09-17 13:02:56.676814
1041,2020-09-17 13:02:58.202159
1042,2020-09-17 13:02:59.727591
1043,2020-09-17 13:03:01.252931
1044,2020-09-17 13:03:02.780110
1045,2020-09-17 13:03:04.305126
1046,2020-09-17 13:03:05.829979
1047,2020-09-17 13:03:07.355655
1048,2020-09-17 13:03:08.881862
1049,2020-09-17 13:03:10.406513
1050,2020-09-17 13:03:11.931805
1051,2020-09-17 13:03:13.460256
1052,2020-09-17 13:03:14.989322
1053,2020-09-17 13:03:16.515419
1054,2020-09-17 13:03:18.041143
1055,2020-09-17 13:03:19.572083
1056,2020-09-17 13:03:21.098935
1057,2020-09-17 13:03:22.625486
1058,2020-09-17 13:03:24.152137
1059,2020-09-17 13:03:25.676723
1060,2020-09-17 13:03:27.202056
1061,2020-09-17 13:03:28.727157
1062,2020-09-17 13:03:30.253108
1063,2020-09-17 13:03:31.778973
1064,2020-09-17 13:03:33.305028
1065,2020-09-17 13:03:34.831500
1066,2020-09-17 13:03:36.361578
1067,2020-09-17 13:03:37.888347
1068,2020-09-17 13:03:39.413373
1069,2020-09-17 13:03:40.938426
1070,2020-09-17 13:03:42.463193
1071,2020-09-17 13:03:43.988148
1072,2020-09-17 13:03:45.514177
1073,2020-09-17 13:03:47.049518
1074,2020-09-17 13:03:48.573537
1075,2020-09-17 13:03:50.100729
1076,2020-09-17 13:03:51.624496
1077,2020-09-17 13:03:53.150703
1078,2020-09-17 13:03:54.677100
1079,2020-09-17 13:03:56.202374
1080,2020-09-17 13:03:57.728531
1081,2020-09-17 13:03:59.254009
1082,2020-09-17 13:04:00.780131
1083,2020-09-17 13:04:02.305487
1084,2020-09-17 13:04:03.831659
1085,2020-09-17 13:04:05.356883
1086,2020-09-17 13:04:06.884635
1087,2020-09-17 13:04:08.410554
1088,2020-09-17 13:04:09.935910
1089,2020-09-17 13:04:11.460835
1090,2020-09-17 13:04:13.008972
1091,2020-09-17 13:04:14.519582
1092,2020-09-17 13:04:16.044996
1093,2020-09-17 13:04:17.572325
1094,2020-09-17 13:04:19.103163
1095,2020-09-17 13:04:20.628866
1096,2020-09-17 13:04:22.154457
1097,2020-09-17 13:04:23.690899
1098,2020-09-17 13:04:25.216964
1099,2020-09-17 13:04:26.746637
1100,2020-09-17 13:04:28.269366
1101,2020-09-17 13:04:29.801688
1102,2020-09-17 13:04:31.329374
1103,2020-09-17 13:04:32.855557
1104,2020-09-17 13:04:34.382100
1105,2020-09-17 13:04:35.907723
1106,2020-09-17 13:04:37.434614
1107,2020-09-17 13:04:38.963468
1108,2020-09-17 13:04:40.493025
1109,2020-09-17 13:04:42.018170
1110,2020-09-17 13:04:43.544040
1111,2020-09-17 13:04:45.070235
1112,2020-09-17 13:04:46.597896
1113,2020-09-17 13:04:48.122949
1114,2020-09-17 13:04:49.648666
1115,2020-09-17 13:04:51.174678
1116,2020-09-17 13:04:52.702522
1117,2020-09-17 13:04:54.225426
1118,2020-09-17 13:04:55.753936
1119,2020-09-17 13:04:57.281829
1120,2020-09-17 13:04:58.809227
1121,2020-09-17 13:05:00.340145
1122,2020-09-17 13:05:01.872692
1123,2020-09-17 13:05:03.399571
1124,2020-09-17 13:05:04.929108
1125,2020-09-17 13:05:06.457135
1126,2020-09-17 13:05:07.995569
1127,2020-09-17 13:05:09.530868
1128,2020-09-17 13:05:11.057576
1129,2020-09-17 13:05:12.584750
1130,2020-09-17 13:05:14.114781
1131,2020-09-17 13:05:15.642746
1132,2020-09-17 13:05:17.170901
1133,2020-09-17 13:05:18.698768
1134,2020-09-17 13:05:20.233950
1135,2020-09-17 13:05:21.767944
1136,2020-09-17 13:05:23.294871
1137,2020-09-17 13:05:24.827363
1138,2020-09-17 13:05:26.351633
1139,2020-09-17 13:05:27.878075
1140,2020-09-17 13:05:29.404394
1141,2020-09-17 13:05:30.935535
1142,2020-09-17 13:05:32.465431
1143,2020-09-17 13:05:33.991710
1144,2020-09-17 13:05:35.526489
1145,2020-09-17 13:05:37.057621
1146,2020-09-17 13:05:38.584266
1147,2020-09-17 13:05:40.109044
1148,2020-09-17 13:05:41.638753
1149,2020-09-17 13:05:43.163737
1150,2020-09-17 13:05:44.690672
1151,2020-09-17 13:05:46.222214
1152,2020-09-17 13:05:47.748482
1153,2020-09-17 13:05:49.272865
1154,2020-09-17 13:05:50.815150
1155,2020-09-17 13:05:52.335395
1156,2020-09-17 13:05:53.861674
1157,2020-09-17 13:05:55.398235
1158,2020-09-17 13:05:56.922302
1159,2020-09-17 13:05:58.450716
1160,2020-09-17 13:05:59.980149
1161,2020-09-17 13:06:01.516407
1162,2020-09-17 13:06:03.039414
1163,2020-09-17 13:06:04.576202
1164,2020-09-17 13:06:06.107022
1165,2020-09-17 13:06:07.633598
1166,2020-09-17 13:06:09.160494
1167,2020-09-17 13:06:10.686228
1168,2020-09-17 13:06:12.218315
1169,2020-09-17 13:06:13.739935
1170,2020-09-17 13:06:15.265268
1171,2020-09-17 13:06:16.792445
1172,2020-09-17 13:06:18.318522
1173,2020-09-17 13:06:19.861869
1174,2020-09-17 13:06:21.375893
1175,2020-09-17 13:06:22.901149
1176,2020-09-17 13:06:24.434801
1177,2020-09-17 13:06:25.962383
1178,2020-09-17 13:06:27.490229
1179,2020-09-17 13:06:29.016239
1180,2020-09-17 13:06:30.542245
1181,2020-09-17 13:06:32.080258
1182,2020-09-17 13:06:33.606968
1183,2020-09-17 13:06:35.132784
1184,2020-09-17 13:06:36.660071
1185,2020-09-17 13:06:38.192427
1186,2020-09-17 13:06:39.718904
1187,2020-09-17 13:06:41.246651
1188,2020-09-17 13:06:42.775653
1189,2020-09-17 13:06:44.302019
1190,2020-09-17 13:06:45.826096
1191,2020-09-17 13:06:47.355032
1192,2020-09-17 13:06:48.880973
1193,2020-09-17 13:06:50.407704
1194,2020-09-17 13:06:51.931617
1195,2020-09-17 13:06:53.458003
1196,2020-09-17 13:06:54.983977
1197,2020-09-17 13:06:56.511080
1198,2020-09-17 13:06:58.035583
1199,2020-09-17 13:06:59.562721
1200,2020-09-17 13:07:01.087857
1201,2020-09-17 13:07:02.618610
1202,2020-09-17 13:07:04.142636
1203,2020-09-17 13:07:05.670331
1204,2020-09-17 13:07:07.196593
1205,2020-09-17 13:07:08.723325
1206,2020-09-17 13:07:10.249868
1207,2020-09-17 13:07:11.775247
1208,2020-09-17 13:07:13.300596
1209,2020-09-17 13:07:14.831709
1210,2020-09-17 13:07:16.361237
1211,2020-09-17 13:07:17.885240
1212,2020-09-17 13:07:19.411545
1213,2020-09-17 13:07:20.935739
1214,2020-09-17 13:07:22.461863
1215,2020-09-17 13:07:23.987069
1216,2020-09-17 13:07:25.513752
1217,2020-09-17 13:07:27.038586
1218,2020-09-17 13:07:28.564184
1219,2020-09-17 13:07:30.090361
1220,2020-09-17 13:07:31.617381
1221,2020-09-17 13:07:33.145072
1222,2020-09-17 13:07:34.672951
1223,2020-09-17 13:07:36.198966
1224,2020-09-17 13:07:37.724399
1225,2020-09-17 13:07:39.250025
1226,2020-09-17 13:07:40.775226
1227,2020-09-17 13:07:42.302372
1228,2020-09-17 13:07:43.827037
1229,2020-09-17 13:07:45.353282
1230,2020-09-17 13:07:46.878648
1231,2020-09-17 13:07:48.405044
1232,2020-09-17 13:07:49.930776
1233,2020-09-17 13:07:51.456795
1234,2020-09-17 13:07:52.977968
1235,2020-09-17 13:07:54.508968
1236,2020-09-17 13:07:56.035315
1237,2020-09-17 13:07:57.560479
1238,2020-09-17 13:07:59.088796
1239,2020-09-17 13:08:00.612351
1240,2020-09-17 13:08:02.138567
1241,2020-09-17 13:08:03.663777
1242,2020-09-17 13:08:05.190811
1243,2020-09-17 13:08:06.716247
1244,2020-09-17 13:08:08.247601
1245,2020-09-17 13:08:09.773936
1246,2020-09-17 13:08:11.300584
1247,2020-09-17 13:08:12.826776
1248,2020-09-17 13:08:14.352197
1249,2020-09-17 13:08:15.877389
1250,2020-09-17 13:08:17.405572
1251,2020-09-17 13:08:18.938029
1252,2020-09-17 13:08:20.463816
1253,2020-09-17 13:08:21.988840
1254,2020-09-17 13:08:23.513233
1255,2020-09-17 13:08:25.038554
1256,2020-09-17 13:08:26.565893
1257,2020-09-17 13:08:28.094305
1258,2020-09-17 13:08:29.617950
1259,2020-09-17 13:08:31.146567
1260,2020-09-17 13:08:32.670359
1261,2020-09-17 13:08:34.199033
1262,2020-09-17 13:08:35.743094
1263,2020-09-17 13:08:37.268874
1264,2020-09-17 13:08:38.797430
1265,2020-09-17 13:08:40.325412
1266,2020-09-17 13:08:41.848898
1267,2020-09-17 13:08:43.375523
1268,2020-09-17 13:08:44.911687
1269,2020-09-17 13:08:46.438046
1270,2020-09-17 13:08:47.962635
1271,2020-09-17 13:08:49.488430
1272,2020-09-17 13:08:51.015161
1273,2020-09-17 13:08:52.540150
1274,2020-09-17 13:08:54.073233
1275,2020-09-17 13:08:55.603637
1276,2020-09-17 13:08:57.129749
1277,2020-09-17 13:08:58.658006
1278,2020-09-17 13:09:00.185134
1279,2020-09-17 13:09:01.712673
1280,2020-09-17 13:09:03.240767
1281,2020-09-17 13:09:04.764975
1282,2020-09-17 13:09:06.292007
1283,2020-09-17 13:09:07.821423
1284,2020-09-17 13:09:09.346241
1285,2020-09-17 13:09:10.879434
1286,2020-09-17 13:09:12.405511
1287,2020-09-17 13:09:13.930962
1288,2020-09-17 13:09:15.478128
1289,2020-09-17 13:09:16.991415
1290,2020-09-17 13:09:18.512519
1291,2020-09-17 13:09:20.037315
1292,2020-09-17 13:09:21.572091
1293,2020-09-17 13:09:23.100508
1294,2020-09-17 13:09:24.625756
1295,2020-09-17 13:09:26.151822
1296,2020-09-17 13:09:27.677011
1297,2020-09-17 13:09:29.201444
1298,2020-09-17 13:09:30.726948
1299,2020-09-17 13:09:32.252191
1300,2020-09-17 13:09:33.779051
1301,2020-09-17 13:09:35.304388
1302,2020-09-17 13:09:36.828699
1303,2020-09-17 13:09:38.353846
1304,2020-09-17 13:09:39.879964
1305,2020-09-17 13:09:41.408862
1306,2020-09-17 13:09:42.936045
1307,2020-09-17 13:09:44.462475
1308,2020-09-17 13:09:45.989831
1309,2020-09-17 13:09:47.517941
1310,2020-09-17 13:09:49.059939
1311,2020-09-17 13:09:50.586119
1312,2020-09-17 13:09:52.112714
1313,2020-09-17 13:09:53.639786
1314,2020-09-17 13:09:55.167764
1315,2020-09-17 13:09:56.695836
1316,2020-09-17 13:09:58.222102
1317,2020-09-17 13:09:59.752229
1318,2020-09-17 13:10:01.272709
1319,2020-09-17 13:10:02.799034
1320,2020-09-17 13:10:04.326435
1321,2020-09-17 13:10:05.851682
1322,2020-09-17 13:10:07.378993
1323,2020-09-17 13:10:08.905820
1324,2020-09-17 13:10:10.431213
1325,2020-09-17 13:10:11.960491
1326,2020-09-17 13:10:13.487484
1327,2020-09-17 13:10:15.016282
1328,2020-09-17 13:10:16.544353
1329,2020-09-17 13:10:18.069646
1330,2020-09-17 13:10:19.597348
1331,2020-09-17 13:10:21.122301
1332,2020-09-17 13:10:22.648051
1333,2020-09-17 13:10:24.173452
1334,2020-09-17 13:10:25.701822
1335,2020-09-17 13:10:27.234152
1336,2020-09-17 13:10:28.760271
1337,2020-09-17 13:10:30.285514
1338,2020-09-17 13:10:31.811250
1339,2020-09-17 13:10:33.338615
1340,2020-09-17 13:10:34.867140
1341,2020-09-17 13:10:36.397202
1342,2020-09-17 13:10:37.923987
1343,2020-09-17 13:10:39.453056
1344,2020-09-17 13:10:40.978087
1345,2020-09-17 13:10:42.520322
1346,2020-09-17 13:10:44.045742
1347,2020-09-17 13:10:45.571486
1348,2020-09-17 13:10:47.097684
1349,2020-09-17 13:10:48.623908
1350,2020-09-17 13:10:50.154560
1351,2020-09-17 13:10:51.681024
1352,2020-09-17 13:10:53.209186
1353,2020-09-17 13:10:54.745881
1354,2020-09-17 13:10:56.269967
1355,2020-09-17 13:10:57.800453
1356,2020-09-17 13:10:59.321229
1357,2020-09-17 13:11:00.846992
1358,2020-09-17 13:11:02.372848
1359,2020-09-17 13:11:03.900644
1360,2020-09-17 13:11:05.425271
1361,2020-09-17 13:11:06.950204
1362,2020-09-17 13:11:08.479292
1363,2020-09-17 13:11:10.009091
1364,2020-09-17 13:11:11.536389
1365,2020-09-17 13:11:13.065466
1366,2020-09-17 13:11:14.590498
1367,2020-09-17 13:11:16.114927
1368,2020-09-17 13:11:17.640362
1369,2020-09-17 13:11:19.166080
1370,2020-09-17 13:11:20.691680
1371,2020-09-17 13:11:22.218503
1372,2020-09-17 13:11:23.743721
1373,2020-09-17 13:11:25.268987
1374,2020-09-17 13:11:26.795480
1375,2020-09-17 13:11:28.320391
1376,2020-09-17 13:11:29.845355
1377,2020-09-17 13:11:31.372023
1378,2020-09-17 13:11:32.905529
1379,2020-09-17 13:11:34.425672
1380,2020-09-17 13:11:35.956215
1381,2020-09-17 13:11:37.481220
1382,2020-09-17 13:11:39.007234
1383,2020-09-17 13:11:40.531598
1384,2020-09-17 13:11:42.057762
1385,2020-09-17 13:11:43.582763
1386,2020-09-17 13:11:45.107526
1387,2020-09-17 13:11:46.633351
1388,2020-09-17 13:11:48.160938
1389,2020-09-17 13:11:49.690058
1390,2020-09-17 13:11:51.212896
1391,2020-09-17 13:11:52.737870
1392,2020-09-17 13:11:54.263365
1393,2020-09-17 13:11:55.789223
1394,2020-09-17 13:11:57.314613
1395,2020-09-17 13:11:58.840813
1396,2020-09-17 13:12:00.366368
1397,2020-09-17 13:12:01.891402
1398,2020-09-17 13:12:03.426565
1399,2020-09-17 13:12:04.954638
1400,2020-09-17 13:12:06.477921
1401,2020-09-17 13:12:08.002894
1402,2020-09-17 13:12:09.528775
1403,2020-09-17 13:12:11.054836
1404,2020-09-17 13:12:12.581401
1405,2020-09-17 13:12:14.106629
1406,2020-09-17 13:12:15.630920
1407,2020-09-17 13:12:17.158575
1408,2020-09-17 13:12:18.681240
1409,2020-09-17 13:12:20.207381
1410,2020-09-17 13:12:21.733889
1411,2020-09-17 13:12:23.261366
1412,2020-09-17 13:12:24.789196
1413,2020-09-17 13:12:26.314555
1414,2020-09-17 13:12:27.841495
1415,2020-09-17 13:12:29.367985
1416,2020-09-17 13:12:30.900918
1417,2020-09-17 13:12:32.429266
1418,2020-09-17 13:12:33.952943
1419,2020-09-17 13:12:35.478540
1420,2020-09-17 13:12:37.004681
1421,2020-09-17 13:12:38.529513
1422,2020-09-17 13:12:40.057048
1423,2020-09-17 13:12:41.582617
1424,2020-09-17 13:12:43.107418
1425,2020-09-17 13:12:44.636418
1426,2020-09-17 13:12:46.157352
1427,2020-09-17 13:12:47.682514
1428,2020-09-17 13:12:49.207842
1429,2020-09-17 13:12:50.736979
1430,2020-09-17 13:12:52.263628
1431,2020-09-17 13:12:53.787825
1432,2020-09-17 13:12:55.312592
1433,2020-09-17 13:12:56.848348
1434,2020-09-17 13:12:58.373945
1435,2020-09-17 13:12:59.898672
1436,2020-09-17 13:13:01.424816
1437,2020-09-17 13:13:02.950242
1438,2020-09-17 13:13:04.475858
1439,2020-09-17 13:13:06.001929
1440,2020-09-17 13:13:07.529036
1441,2020-09-17 13:13:09.053431
1442,2020-09-17 13:13:10.578969
1443,2020-09-17 13:13:12.105190
1444,2020-09-17 13:13:13.630968
1445,2020-09-17 13:13:15.155955
1446,2020-09-17 13:13:16.683831
1447,2020-09-17 13:13:18.209012
1448,2020-09-17 13:13:19.735915
1449,2020-09-17 13:13:21.262011
1450,2020-09-17 13:13:22.788719
1451,2020-09-17 13:13:24.322783
1452,2020-09-17 13:13:25.849186
1453,2020-09-17 13:13:27.374384
1454,2020-09-17 13:13:28.901084
1455,2020-09-17 13:13:30.426320
1456,2020-09-17 13:13:31.954306
1457,2020-09-17 13:13:33.479328
1458,2020-09-17 13:13:35.006286
1459,2020-09-17 13:13:36.533770
1460,2020-09-17 13:13:38.059655
1461,2020-09-17 13:13:39.584507
1462,2020-09-17 13:13:41.117057
1463,2020-09-17 13:13:42.645505
1464,2020-09-17 13:13:44.175977
1465,2020-09-17 13:13:45.705532
1466,2020-09-17 13:13:47.232075
1467,2020-09-17 13:13:48.762639
1468,2020-09-17 13:13:50.291170
1469,2020-09-17 13:13:51.819214
1470,2020-09-17 13:13:53.343271
1471,2020-09-17 13:13:54.869230
1472,2020-09-17 13:13:56.397176
1473,2020-09-17 13:13:57.921902
1474,2020-09-17 13:13:59.447179
1475,2020-09-17 13:14:00.976905
1476,2020-09-17 13:14:02.506180
1477,2020-09-17 13:14:04.030585
1478,2020-09-17 13:14:05.563822
1479,2020-09-17 13:14:07.103956
1480,2020-09-17 13:14:08.631275
1481,2020-09-17 13:14:10.155788
1482,2020-09-17 13:14:11.681694
1483,2020-09-17 13:14:13.208442
1484,2020-09-17 13:14:14.736024
1485,2020-09-17 13:14:16.262047
1486,2020-09-17 13:14:17.787599
1487,2020-09-17 13:14:19.317127
1488,2020-09-17 13:14:20.840568
1489,2020-09-17 13:14:22.365797
1490,2020-09-17 13:14:23.891378
1491,2020-09-17 13:14:25.417382
1492,2020-09-17 13:14:26.944512
1493,2020-09-17 13:14:28.469880
1494,2020-09-17 13:14:29.995825
1495,2020-09-17 13:14:31.521215
1496,2020-09-17 13:14:33.045596
1497,2020-09-17 13:14:34.578932
1498,2020-09-17 13:14:36.104318
1499,2020-09-17 13:14:37.631415
1500,2020-09-17 13:14:39.158812
1501,2020-09-17 13:14:40.681517
1502,2020-09-17 13:14:42.207557
1503,2020-09-17 13:14:43.734214
1504,2020-09-17 13:14:45.261490
1505,2020-09-17 13:14:46.786035
1506,2020-09-17 13:14:48.315735
1507,2020-09-17 13:14:49.842814
1508,2020-09-17 13:14:51.370643
1509,2020-09-17 13:14:52.894293
1510,2020-09-17 13:14:54.424228
1511,2020-09-17 13:14:55.949613
1512,2020-09-17 13:14:57.475358
1513,2020-09-17 13:14:59.005449
1514,2020-09-17 13:15:00.530625
1515,2020-09-17 13:15:02.066386
1516,2020-09-17 13:15:03.591130
1517,2020-09-17 13:15:05.117728
1518,2020-09-17 13:15:06.642966
1519,2020-09-17 13:15:08.169987
1520,2020-09-17 13:15:09.695064
1521,2020-09-17 13:15:11.221109
1522,2020-09-17 13:15:12.746913
1523,2020-09-17 13:15:14.277285
1524,2020-09-17 13:15:15.803248
