window,latency
777,2020-09-19 10:41:10.421818
778,2020-09-19 10:41:11.948481
779,2020-09-19 10:41:13.473639
780,2020-09-19 10:41:14.998332
781,2020-09-19 10:41:16.524474
782,2020-09-19 10:41:18.050264
783,2020-09-19 10:41:19.582573
784,2020-09-19 10:41:21.107823
785,2020-09-19 10:41:22.633754
786,2020-09-19 10:41:24.158774
787,2020-09-19 10:41:25.684893
788,2020-09-19 10:41:27.209691
789,2020-09-19 10:41:28.734552
790,2020-09-19 10:41:30.259962
791,2020-09-19 10:41:31.785595
792,2020-09-19 10:41:33.310434
793,2020-09-19 10:41:34.834980
794,2020-09-19 10:41:36.361687
795,2020-09-19 10:41:37.888241
796,2020-09-19 10:41:39.414843
797,2020-09-19 10:41:40.940268
798,2020-09-19 10:41:42.466126
799,2020-09-19 10:41:43.993322
800,2020-09-19 10:41:45.524498
801,2020-09-19 10:41:47.051825
802,2020-09-19 10:41:48.577765
803,2020-09-19 10:41:50.103346
804,2020-09-19 10:41:51.628653
805,2020-09-19 10:41:53.155738
806,2020-09-19 10:41:54.683564
807,2020-09-19 10:41:56.208736
808,2020-09-19 10:41:57.735329
809,2020-09-19 10:41:59.266532
810,2020-09-19 10:42:00.796612
811,2020-09-19 10:42:02.323683
812,2020-09-19 10:42:03.848777
813,2020-09-19 10:42:05.375054
814,2020-09-19 10:42:06.900660
815,2020-09-19 10:42:08.428240
816,2020-09-19 10:42:09.956877
817,2020-09-19 10:42:11.486188
818,2020-09-19 10:42:13.012027
819,2020-09-19 10:42:14.539306
820,2020-09-19 10:42:16.065485
821,2020-09-19 10:42:17.594008
822,2020-09-19 10:42:19.120433
823,2020-09-19 10:42:20.647370
824,2020-09-19 10:42:22.173800
825,2020-09-19 10:42:23.699761
826,2020-09-19 10:42:25.224486
827,2020-09-19 10:42:26.751728
828,2020-09-19 10:42:28.278570
829,2020-09-19 10:42:29.804717
830,2020-09-19 10:42:31.330202
831,2020-09-19 10:42:32.855137
832,2020-09-19 10:42:34.383187
833,2020-09-19 10:42:35.909100
834,2020-09-19 10:42:37.434256
835,2020-09-19 10:42:38.970609
836,2020-09-19 10:42:40.496189
837,2020-09-19 10:42:42.025296
838,2020-09-19 10:42:43.551850
839,2020-09-19 10:42:45.080526
840,2020-09-19 10:42:46.604862
841,2020-09-19 10:42:48.130524
842,2020-09-19 10:42:49.657768
843,2020-09-19 10:42:51.184882
844,2020-09-19 10:42:52.720576
845,2020-09-19 10:42:54.245376
846,2020-09-19 10:42:55.772725
847,2020-09-19 10:42:57.296852
848,2020-09-19 10:42:58.821720
849,2020-09-19 10:43:00.348458
850,2020-09-19 10:43:01.877339
851,2020-09-19 10:43:03.403569
852,2020-09-19 10:43:04.943633
853,2020-09-19 10:43:06.468762
854,2020-09-19 10:43:07.995807
855,2020-09-19 10:43:09.521568
856,2020-09-19 10:43:11.046208
857,2020-09-19 10:43:12.572703
858,2020-09-19 10:43:14.100458
859,2020-09-19 10:43:15.629040
860,2020-09-19 10:43:17.153826
861,2020-09-19 10:43:18.682073
862,2020-09-19 10:43:20.206615
863,2020-09-19 10:43:21.732003
864,2020-09-19 10:43:23.259493
865,2020-09-19 10:43:24.788317
866,2020-09-19 10:43:26.314183
867,2020-09-19 10:43:27.842391
868,2020-09-19 10:43:29.370434
869,2020-09-19 10:43:30.904307
870,2020-09-19 10:43:32.432470
871,2020-09-19 10:43:33.960351
872,2020-09-19 10:43:35.486954
873,2020-09-19 10:43:37.016159
874,2020-09-19 10:43:38.546484
875,2020-09-19 10:43:40.072797
876,2020-09-19 10:43:41.602548
877,2020-09-19 10:43:43.130100
878,2020-09-19 10:43:44.659261
879,2020-09-19 10:43:46.188640
880,2020-09-19 10:43:47.714809
881,2020-09-19 10:43:49.245185
882,2020-09-19 10:43:50.769666
883,2020-09-19 10:43:52.294785
884,2020-09-19 10:43:53.817965
885,2020-09-19 10:43:55.349988
886,2020-09-19 10:43:56.874834
887,2020-09-19 10:43:58.409442
888,2020-09-19 10:43:59.935181
889,2020-09-19 10:44:01.461845
890,2020-09-19 10:44:02.992162
891,2020-09-19 10:44:04.518658
892,2020-09-19 10:44:06.045874
893,2020-09-19 10:44:07.575137
894,2020-09-19 10:44:09.103360
895,2020-09-19 10:44:10.631589
896,2020-09-19 10:44:12.159420
897,2020-09-19 10:44:13.685622
898,2020-09-19 10:44:15.213825
899,2020-09-19 10:44:16.743150
900,2020-09-19 10:44:18.266938
901,2020-09-19 10:44:19.797172
902,2020-09-19 10:44:21.325709
903,2020-09-19 10:44:22.853113
904,2020-09-19 10:44:24.390162
905,2020-09-19 10:44:25.919925
906,2020-09-19 10:44:27.445244
907,2020-09-19 10:44:28.972913
908,2020-09-19 10:44:30.498650
909,2020-09-19 10:44:32.024543
910,2020-09-19 10:44:33.553300
911,2020-09-19 10:44:35.082751
912,2020-09-19 10:44:36.608685
913,2020-09-19 10:44:38.135313
914,2020-09-19 10:44:39.676969
915,2020-09-19 10:44:41.202509
916,2020-09-19 10:44:42.731684
917,2020-09-19 10:44:44.259557
918,2020-09-19 10:44:45.785167
919,2020-09-19 10:44:47.314626
920,2020-09-19 10:44:48.841032
921,2020-09-19 10:44:50.376595
922,2020-09-19 10:44:51.905260
923,2020-09-19 10:44:53.433519
924,2020-09-19 10:44:54.969462
925,2020-09-19 10:44:56.497057
926,2020-09-19 10:44:58.025575
927,2020-09-19 10:44:59.558119
928,2020-09-19 10:45:01.083995
929,2020-09-19 10:45:02.613104
930,2020-09-19 10:45:04.144861
931,2020-09-19 10:45:05.668419
932,2020-09-19 10:45:07.197599
933,2020-09-19 10:45:08.723158
934,2020-09-19 10:45:10.251450
935,2020-09-19 10:45:11.781137
936,2020-09-19 10:45:13.308784
937,2020-09-19 10:45:14.834480
938,2020-09-19 10:45:16.376253
939,2020-09-19 10:45:17.907403
940,2020-09-19 10:45:19.438021
941,2020-09-19 10:45:20.964553
942,2020-09-19 10:45:22.493339
943,2020-09-19 10:45:24.025001
944,2020-09-19 10:45:25.551619
945,2020-09-19 10:45:27.080690
946,2020-09-19 10:45:28.609120
947,2020-09-19 10:45:30.133920
948,2020-09-19 10:45:31.662586
949,2020-09-19 10:45:33.192647
950,2020-09-19 10:45:34.719505
951,2020-09-19 10:45:36.247925
952,2020-09-19 10:45:37.772826
953,2020-09-19 10:45:39.300541
954,2020-09-19 10:45:40.828386
955,2020-09-19 10:45:42.358547
956,2020-09-19 10:45:43.887292
957,2020-09-19 10:45:45.417828
958,2020-09-19 10:45:46.947884
959,2020-09-19 10:45:48.472999
960,2020-09-19 10:45:49.998613
961,2020-09-19 10:45:51.525767
962,2020-09-19 10:45:53.054119
963,2020-09-19 10:45:54.580828
964,2020-09-19 10:45:56.106235
965,2020-09-19 10:45:57.634978
966,2020-09-19 10:45:59.163925
967,2020-09-19 10:46:00.691285
968,2020-09-19 10:46:02.219564
969,2020-09-19 10:46:03.745562
970,2020-09-19 10:46:05.275588
971,2020-09-19 10:46:06.804885
972,2020-09-19 10:46:08.333315
973,2020-09-19 10:46:09.858386
974,2020-09-19 10:46:11.386347
975,2020-09-19 10:46:12.914932
976,2020-09-19 10:46:14.443229
977,2020-09-19 10:46:15.973436
978,2020-09-19 10:46:17.497332
979,2020-09-19 10:46:19.036979
980,2020-09-19 10:46:20.569978
981,2020-09-19 10:46:22.100458
982,2020-09-19 10:46:23.630591
983,2020-09-19 10:46:25.156384
984,2020-09-19 10:46:26.681603
985,2020-09-19 10:46:28.209762
986,2020-09-19 10:46:29.736067
987,2020-09-19 10:46:31.261170
988,2020-09-19 10:46:32.785855
989,2020-09-19 10:46:34.312943
990,2020-09-19 10:46:35.839007
991,2020-09-19 10:46:37.366372
992,2020-09-19 10:46:38.891338
993,2020-09-19 10:46:40.418605
994,2020-09-19 10:46:41.942274
995,2020-09-19 10:46:43.468261
996,2020-09-19 10:46:44.993326
997,2020-09-19 10:46:46.518189
998,2020-09-19 10:46:48.044700
999,2020-09-19 10:46:49.571500
1000,2020-09-19 10:46:51.097273
1001,2020-09-19 10:46:52.627301
1002,2020-09-19 10:46:54.157565
1003,2020-09-19 10:46:55.682794
1004,2020-09-19 10:46:57.208034
1005,2020-09-19 10:46:58.733858
1006,2020-09-19 10:47:00.259830
1007,2020-09-19 10:47:01.786341
1008,2020-09-19 10:47:03.312833
1009,2020-09-19 10:47:04.840027
1010,2020-09-19 10:47:06.366013
1011,2020-09-19 10:47:07.891922
1012,2020-09-19 10:47:09.417345
1013,2020-09-19 10:47:10.942515
1014,2020-09-19 10:47:12.469832
1015,2020-09-19 10:47:13.996883
1016,2020-09-19 10:47:15.522569
1017,2020-09-19 10:47:17.049338
1018,2020-09-19 10:47:18.575716
1019,2020-09-19 10:47:20.106952
1020,2020-09-19 10:47:21.632565
1021,2020-09-19 10:47:23.164556
1022,2020-09-19 10:47:24.690927
1023,2020-09-19 10:47:26.218851
1024,2020-09-19 10:47:27.744186
1025,2020-09-19 10:47:29.272970
1026,2020-09-19 10:47:30.798415
1027,2020-09-19 10:47:32.325487
1028,2020-09-19 10:47:33.851420
1029,2020-09-19 10:47:35.378060
1030,2020-09-19 10:47:36.902599
1031,2020-09-19 10:47:38.429245
1032,2020-09-19 10:47:39.955005
1033,2020-09-19 10:47:41.479427
1034,2020-09-19 10:47:43.005157
1035,2020-09-19 10:47:44.530767
1036,2020-09-19 10:47:46.056533
1037,2020-09-19 10:47:47.584498
1038,2020-09-19 10:47:49.115917
1039,2020-09-19 10:47:50.643888
1040,2020-09-19 10:47:52.167433
1041,2020-09-19 10:47:53.692759
1042,2020-09-19 10:47:55.218503
1043,2020-09-19 10:47:56.747284
1044,2020-09-19 10:47:58.273324
1045,2020-09-19 10:47:59.799333
1046,2020-09-19 10:48:01.325125
1047,2020-09-19 10:48:02.852441
1048,2020-09-19 10:48:04.377666
1049,2020-09-19 10:48:05.903169
1050,2020-09-19 10:48:07.429513
1051,2020-09-19 10:48:08.958820
1052,2020-09-19 10:48:10.484699
1053,2020-09-19 10:48:12.009945
1054,2020-09-19 10:48:13.542543
1055,2020-09-19 10:48:15.068355
1056,2020-09-19 10:48:16.593373
1057,2020-09-19 10:48:18.119218
1058,2020-09-19 10:48:19.644622
1059,2020-09-19 10:48:21.171408
1060,2020-09-19 10:48:22.697588
1061,2020-09-19 10:48:24.223826
1062,2020-09-19 10:48:25.749523
1063,2020-09-19 10:48:27.275000
1064,2020-09-19 10:48:28.800893
1065,2020-09-19 10:48:30.328907
1066,2020-09-19 10:48:31.854601
1067,2020-09-19 10:48:33.380252
1068,2020-09-19 10:48:34.913053
1069,2020-09-19 10:48:36.437943
1070,2020-09-19 10:48:37.966772
1071,2020-09-19 10:48:39.500258
1072,2020-09-19 10:48:41.025345
1073,2020-09-19 10:48:42.550909
1074,2020-09-19 10:48:44.077060
1075,2020-09-19 10:48:45.603596
1076,2020-09-19 10:48:47.133462
1077,2020-09-19 10:48:48.664013
1078,2020-09-19 10:48:50.193712
1079,2020-09-19 10:48:51.719551
1080,2020-09-19 10:48:53.244746
1081,2020-09-19 10:48:54.770959
1082,2020-09-19 10:48:56.296556
1083,2020-09-19 10:48:57.825840
1084,2020-09-19 10:48:59.354623
1085,2020-09-19 10:49:00.884280
1086,2020-09-19 10:49:02.416321
1087,2020-09-19 10:49:03.943854
1088,2020-09-19 10:49:05.474353
1089,2020-09-19 10:49:07.000804
1090,2020-09-19 10:49:08.527700
1091,2020-09-19 10:49:10.064343
1092,2020-09-19 10:49:11.585587
1093,2020-09-19 10:49:13.113760
1094,2020-09-19 10:49:14.641011
1095,2020-09-19 10:49:16.169775
1096,2020-09-19 10:49:17.696190
1097,2020-09-19 10:49:19.225927
1098,2020-09-19 10:49:20.760604
1099,2020-09-19 10:49:22.288411
1100,2020-09-19 10:49:23.815280
1101,2020-09-19 10:49:25.344404
1102,2020-09-19 10:49:26.871524
1103,2020-09-19 10:49:28.401795
1104,2020-09-19 10:49:29.933723
1105,2020-09-19 10:49:31.462923
1106,2020-09-19 10:49:32.994878
1107,2020-09-19 10:49:34.515601
1108,2020-09-19 10:49:36.047097
1109,2020-09-19 10:49:37.575431
1110,2020-09-19 10:49:39.104007
1111,2020-09-19 10:49:40.627061
1112,2020-09-19 10:49:42.158681
1113,2020-09-19 10:49:43.692081
1114,2020-09-19 10:49:45.219649
1115,2020-09-19 10:49:46.749228
1116,2020-09-19 10:49:48.275727
1117,2020-09-19 10:49:49.801996
1118,2020-09-19 10:49:51.328364
1119,2020-09-19 10:49:52.852990
1120,2020-09-19 10:49:54.377720
1121,2020-09-19 10:49:55.903693
1122,2020-09-19 10:49:57.430798
1123,2020-09-19 10:49:58.963933
1124,2020-09-19 10:50:00.489209
1125,2020-09-19 10:50:02.016246
1126,2020-09-19 10:50:03.548019
1127,2020-09-19 10:50:05.072950
1128,2020-09-19 10:50:06.594102
1129,2020-09-19 10:50:08.120288
1130,2020-09-19 10:50:09.650502
1131,2020-09-19 10:50:11.176832
1132,2020-09-19 10:50:12.703796
1133,2020-09-19 10:50:14.229144
1134,2020-09-19 10:50:15.767559
1135,2020-09-19 10:50:17.289537
1136,2020-09-19 10:50:18.815155
1137,2020-09-19 10:50:20.341939
1138,2020-09-19 10:50:21.872068
1139,2020-09-19 10:50:23.398338
1140,2020-09-19 10:50:24.935444
1141,2020-09-19 10:50:26.474095
1142,2020-09-19 10:50:28.008980
1143,2020-09-19 10:50:29.534658
1144,2020-09-19 10:50:31.062222
1145,2020-09-19 10:50:32.601869
1146,2020-09-19 10:50:34.127712
1147,2020-09-19 10:50:35.654258
1148,2020-09-19 10:50:37.181633
1149,2020-09-19 10:50:38.714029
1150,2020-09-19 10:50:40.250329
1151,2020-09-19 10:50:41.780272
1152,2020-09-19 10:50:43.304307
1153,2020-09-19 10:50:44.830506
1154,2020-09-19 10:50:46.366236
1155,2020-09-19 10:50:47.893108
1156,2020-09-19 10:50:49.418164
1157,2020-09-19 10:50:50.946557
1158,2020-09-19 10:50:52.471106
1159,2020-09-19 10:50:53.997500
1160,2020-09-19 10:50:55.525493
1161,2020-09-19 10:50:57.049335
1162,2020-09-19 10:50:58.577030
1163,2020-09-19 10:51:00.106750
1164,2020-09-19 10:51:01.630838
1165,2020-09-19 10:51:03.156715
1166,2020-09-19 10:51:04.684293
1167,2020-09-19 10:51:06.210706
1168,2020-09-19 10:51:07.737384
1169,2020-09-19 10:51:09.263447
1170,2020-09-19 10:51:10.788783
1171,2020-09-19 10:51:12.315627
1172,2020-09-19 10:51:13.849263
1173,2020-09-19 10:51:15.375200
1174,2020-09-19 10:51:16.912423
1175,2020-09-19 10:51:18.442493
1176,2020-09-19 10:51:19.975471
1177,2020-09-19 10:51:21.499864
1178,2020-09-19 10:51:23.026893
1179,2020-09-19 10:51:24.553569
1180,2020-09-19 10:51:26.079984
1181,2020-09-19 10:51:27.605866
1182,2020-09-19 10:51:29.134662
1183,2020-09-19 10:51:30.649686
1184,2020-09-19 10:51:32.189078
1185,2020-09-19 10:51:33.717441
1186,2020-09-19 10:51:35.248197
1187,2020-09-19 10:51:36.774270
1188,2020-09-19 10:51:38.300650
1189,2020-09-19 10:51:39.827513
1190,2020-09-19 10:51:41.354728
1191,2020-09-19 10:51:42.879682
1192,2020-09-19 10:51:44.400143
1193,2020-09-19 10:51:45.926011
1194,2020-09-19 10:51:47.454365
1195,2020-09-19 10:51:48.979176
1196,2020-09-19 10:51:50.506970
1197,2020-09-19 10:51:52.032846
1198,2020-09-19 10:51:53.560640
1199,2020-09-19 10:51:55.088912
1200,2020-09-19 10:51:56.616972
1201,2020-09-19 10:51:58.143832
1202,2020-09-19 10:51:59.674942
1203,2020-09-19 10:52:01.201081
1204,2020-09-19 10:52:02.726735
1205,2020-09-19 10:52:04.253045
1206,2020-09-19 10:52:05.780653
1207,2020-09-19 10:52:07.306438
1208,2020-09-19 10:52:08.832189
1209,2020-09-19 10:52:10.360920
1210,2020-09-19 10:52:11.885372
1211,2020-09-19 10:52:13.414747
1212,2020-09-19 10:52:14.942833
1213,2020-09-19 10:52:16.468563
1214,2020-09-19 10:52:17.997013
1215,2020-09-19 10:52:19.522956
1216,2020-09-19 10:52:21.050723
1217,2020-09-19 10:52:22.574554
1218,2020-09-19 10:52:24.101255
1219,2020-09-19 10:52:25.636243
1220,2020-09-19 10:52:27.159148
1221,2020-09-19 10:52:28.689171
1222,2020-09-19 10:52:30.213200
1223,2020-09-19 10:52:31.740021
1224,2020-09-19 10:52:33.266864
1225,2020-09-19 10:52:34.792006
1226,2020-09-19 10:52:36.318178
1227,2020-09-19 10:52:37.846084
1228,2020-09-19 10:52:39.377427
1229,2020-09-19 10:52:40.904140
1230,2020-09-19 10:52:42.431009
1231,2020-09-19 10:52:43.955088
1232,2020-09-19 10:52:45.481683
1233,2020-09-19 10:52:47.007190
1234,2020-09-19 10:52:48.532423
1235,2020-09-19 10:52:50.058707
1236,2020-09-19 10:52:51.585201
1237,2020-09-19 10:52:53.111429
1238,2020-09-19 10:52:54.636780
1239,2020-09-19 10:52:56.163593
1240,2020-09-19 10:52:57.689650
1241,2020-09-19 10:52:59.213484
1242,2020-09-19 10:53:00.735967
1243,2020-09-19 10:53:02.266027
1244,2020-09-19 10:53:03.790363
1245,2020-09-19 10:53:05.316507
1246,2020-09-19 10:53:06.846614
1247,2020-09-19 10:53:08.375821
1248,2020-09-19 10:53:09.902042
1249,2020-09-19 10:53:11.427634
1250,2020-09-19 10:53:12.955384
1251,2020-09-19 10:53:14.487298
1252,2020-09-19 10:53:16.021996
1253,2020-09-19 10:53:17.550307
1254,2020-09-19 10:53:19.074140
1255,2020-09-19 10:53:20.602589
1256,2020-09-19 10:53:22.127228
1257,2020-09-19 10:53:23.655157
1258,2020-09-19 10:53:25.185051
1259,2020-09-19 10:53:26.724937
1260,2020-09-19 10:53:28.256335
1261,2020-09-19 10:53:29.783269
1262,2020-09-19 10:53:31.308489
1263,2020-09-19 10:53:32.835442
1264,2020-09-19 10:53:34.366855
1265,2020-09-19 10:53:35.893846
1266,2020-09-19 10:53:37.426646
1267,2020-09-19 10:53:38.953843
1268,2020-09-19 10:53:40.481888
1269,2020-09-19 10:53:42.007520
1270,2020-09-19 10:53:43.534852
1271,2020-09-19 10:53:45.061168
1272,2020-09-19 10:53:46.589272
1273,2020-09-19 10:53:48.123557
1274,2020-09-19 10:53:49.648829
1275,2020-09-19 10:53:51.174758
1276,2020-09-19 10:53:52.701128
1277,2020-09-19 10:53:54.228477
1278,2020-09-19 10:53:55.753791
1279,2020-09-19 10:53:57.283306
1280,2020-09-19 10:53:58.812858
1281,2020-09-19 10:54:00.340282
1282,2020-09-19 10:54:01.867431
1283,2020-09-19 10:54:03.395248
1284,2020-09-19 10:54:04.921897
1285,2020-09-19 10:54:06.449254
1286,2020-09-19 10:54:07.975465
1287,2020-09-19 10:54:09.500598
1288,2020-09-19 10:54:11.028453
1289,2020-09-19 10:54:12.560822
1290,2020-09-19 10:54:14.096989
1291,2020-09-19 10:54:15.628651
1292,2020-09-19 10:54:17.160802
1293,2020-09-19 10:54:18.691883
1294,2020-09-19 10:54:20.225197
1295,2020-09-19 10:54:21.752376
1296,2020-09-19 10:54:23.279421
1297,2020-09-19 10:54:24.805606
1298,2020-09-19 10:54:26.332848
1299,2020-09-19 10:54:27.858017
1300,2020-09-19 10:54:29.386725
1301,2020-09-19 10:54:30.916266
1302,2020-09-19 10:54:32.442413
1303,2020-09-19 10:54:33.969107
1304,2020-09-19 10:54:35.497162
1305,2020-09-19 10:54:37.022623
1306,2020-09-19 10:54:38.561088
1307,2020-09-19 10:54:40.090019
1308,2020-09-19 10:54:41.616890
1309,2020-09-19 10:54:43.145678
1310,2020-09-19 10:54:44.672204
1311,2020-09-19 10:54:46.201036
1312,2020-09-19 10:54:47.730179
1313,2020-09-19 10:54:49.256082
1314,2020-09-19 10:54:50.781139
1315,2020-09-19 10:54:52.308613
1316,2020-09-19 10:54:53.834120
1317,2020-09-19 10:54:55.355844
1318,2020-09-19 10:54:56.882544
1319,2020-09-19 10:54:58.411399
1320,2020-09-19 10:54:59.950278
1321,2020-09-19 10:55:01.496073
1322,2020-09-19 10:55:03.016505
1323,2020-09-19 10:55:04.542696
1324,2020-09-19 10:55:06.069843
1325,2020-09-19 10:55:07.608868
1326,2020-09-19 10:55:09.134113
1327,2020-09-19 10:55:10.661359
1328,2020-09-19 10:55:12.186934
1329,2020-09-19 10:55:13.716387
1330,2020-09-19 10:55:15.243001
1331,2020-09-19 10:55:16.769524
1332,2020-09-19 10:55:18.295227
1333,2020-09-19 10:55:19.821640
1334,2020-09-19 10:55:21.347630
1335,2020-09-19 10:55:22.873583
1336,2020-09-19 10:55:24.400051
1337,2020-09-19 10:55:25.926867
1338,2020-09-19 10:55:27.453347
1339,2020-09-19 10:55:28.978469
1340,2020-09-19 10:55:30.506801
1341,2020-09-19 10:55:32.036892
1342,2020-09-19 10:55:33.571716
1343,2020-09-19 10:55:35.099257
1344,2020-09-19 10:55:36.625537
1345,2020-09-19 10:55:38.152142
1346,2020-09-19 10:55:39.677232
1347,2020-09-19 10:55:41.203505
1348,2020-09-19 10:55:42.729817
1349,2020-09-19 10:55:44.256370
1350,2020-09-19 10:55:45.784021
1351,2020-09-19 10:55:47.308665
1352,2020-09-19 10:55:48.836838
1353,2020-09-19 10:55:50.366515
1354,2020-09-19 10:55:51.889102
1355,2020-09-19 10:55:53.417344
1356,2020-09-19 10:55:54.942966
1357,2020-09-19 10:55:56.468742
1358,2020-09-19 10:55:57.989416
1359,2020-09-19 10:55:59.522717
1360,2020-09-19 10:56:01.054707
1361,2020-09-19 10:56:02.581721
1362,2020-09-19 10:56:04.109068
1363,2020-09-19 10:56:05.635738
1364,2020-09-19 10:56:07.167032
1365,2020-09-19 10:56:08.689134
1366,2020-09-19 10:56:10.220458
1367,2020-09-19 10:56:11.745811
1368,2020-09-19 10:56:13.274163
1369,2020-09-19 10:56:14.800679
1370,2020-09-19 10:56:16.326112
1371,2020-09-19 10:56:17.857010
1372,2020-09-19 10:56:19.383797
1373,2020-09-19 10:56:20.915514
1374,2020-09-19 10:56:22.441559
1375,2020-09-19 10:56:23.966221
1376,2020-09-19 10:56:25.501179
1377,2020-09-19 10:56:27.027719
1378,2020-09-19 10:56:28.553374
1379,2020-09-19 10:56:30.078807
1380,2020-09-19 10:56:31.607782
1381,2020-09-19 10:56:33.158177
1382,2020-09-19 10:56:34.681627
1383,2020-09-19 10:56:36.206781
1384,2020-09-19 10:56:37.733074
1385,2020-09-19 10:56:39.259136
1386,2020-09-19 10:56:40.784804
1387,2020-09-19 10:56:42.311699
1388,2020-09-19 10:56:43.836617
1389,2020-09-19 10:56:45.362081
1390,2020-09-19 10:56:46.887602
1391,2020-09-19 10:56:48.413423
1392,2020-09-19 10:56:49.939619
1393,2020-09-19 10:56:51.471638
1394,2020-09-19 10:56:53.002779
1395,2020-09-19 10:56:54.530299
1396,2020-09-19 10:56:56.057326
1397,2020-09-19 10:56:57.583972
1398,2020-09-19 10:56:59.111370
1399,2020-09-19 10:57:00.637640
1400,2020-09-19 10:57:02.163977
1401,2020-09-19 10:57:03.692955
1402,2020-09-19 10:57:05.219740
1403,2020-09-19 10:57:06.750159
1404,2020-09-19 10:57:08.274955
1405,2020-09-19 10:57:09.800738
1406,2020-09-19 10:57:11.326163
1407,2020-09-19 10:57:12.852773
1408,2020-09-19 10:57:14.379156
1409,2020-09-19 10:57:15.904738
1410,2020-09-19 10:57:17.445515
1411,2020-09-19 10:57:18.974723
1412,2020-09-19 10:57:20.500282
1413,2020-09-19 10:57:22.027219
1414,2020-09-19 10:57:23.552262
1415,2020-09-19 10:57:25.078533
1416,2020-09-19 10:57:26.605179
1417,2020-09-19 10:57:28.133243
1418,2020-09-19 10:57:29.660033
1419,2020-09-19 10:57:31.184065
1420,2020-09-19 10:57:32.710179
1421,2020-09-19 10:57:34.235902
1422,2020-09-19 10:57:35.763732
1423,2020-09-19 10:57:37.290763
1424,2020-09-19 10:57:38.817125
1425,2020-09-19 10:57:40.347371
1426,2020-09-19 10:57:41.887131
1427,2020-09-19 10:57:43.419567
1428,2020-09-19 10:57:44.973631
1429,2020-09-19 10:57:46.499426
1430,2020-09-19 10:57:48.042107
1431,2020-09-19 10:57:49.567098
1432,2020-09-19 10:57:51.095352
1433,2020-09-19 10:57:52.623059
1434,2020-09-19 10:57:54.148502
1435,2020-09-19 10:57:55.675125
1436,2020-09-19 10:57:57.204893
1437,2020-09-19 10:57:58.728088
1438,2020-09-19 10:58:00.247994
1439,2020-09-19 10:58:01.773276
1440,2020-09-19 10:58:03.299378
1441,2020-09-19 10:58:04.826764
1442,2020-09-19 10:58:06.352414
1443,2020-09-19 10:58:07.879127
1444,2020-09-19 10:58:09.405426
1445,2020-09-19 10:58:10.931934
1446,2020-09-19 10:58:12.457700
1447,2020-09-19 10:58:13.990318
1448,2020-09-19 10:58:15.517509
1449,2020-09-19 10:58:17.042502
1450,2020-09-19 10:58:18.569016
1451,2020-09-19 10:58:20.096301
1452,2020-09-19 10:58:21.622806
1453,2020-09-19 10:58:23.149452
1454,2020-09-19 10:58:24.675428
1455,2020-09-19 10:58:26.201038
1456,2020-09-19 10:58:27.729535
1457,2020-09-19 10:58:29.254764
1458,2020-09-19 10:58:30.782832
1459,2020-09-19 10:58:32.313448
1460,2020-09-19 10:58:33.835093
1461,2020-09-19 10:58:35.361354
1462,2020-09-19 10:58:36.887398
1463,2020-09-19 10:58:38.414649
1464,2020-09-19 10:58:39.939185
1465,2020-09-19 10:58:41.469064
1466,2020-09-19 10:58:42.994993
1467,2020-09-19 10:58:44.521004
1468,2020-09-19 10:58:46.046838
1469,2020-09-19 10:58:47.571711
1470,2020-09-19 10:58:49.098214
1471,2020-09-19 10:58:50.623669
1472,2020-09-19 10:58:52.163839
1473,2020-09-19 10:58:53.694804
1474,2020-09-19 10:58:55.221035
1475,2020-09-19 10:58:56.751559
1476,2020-09-19 10:58:58.275844
1477,2020-09-19 10:58:59.801850
1478,2020-09-19 10:59:01.328731
1479,2020-09-19 10:59:02.855084
1480,2020-09-19 10:59:04.381190
1481,2020-09-19 10:59:05.909864
1482,2020-09-19 10:59:07.437664
1483,2020-09-19 10:59:08.964519
1484,2020-09-19 10:59:10.491830
1485,2020-09-19 10:59:12.017604
1486,2020-09-19 10:59:13.545282
1487,2020-09-19 10:59:15.072373
1488,2020-09-19 10:59:16.598429
1489,2020-09-19 10:59:18.125244
1490,2020-09-19 10:59:19.654503
1491,2020-09-19 10:59:21.180413
1492,2020-09-19 10:59:22.708163
1493,2020-09-19 10:59:24.233641
1494,2020-09-19 10:59:25.766165
1495,2020-09-19 10:59:27.292591
1496,2020-09-19 10:59:28.823092
1497,2020-09-19 10:59:30.346145
1498,2020-09-19 10:59:31.871512
1499,2020-09-19 10:59:33.413112
1500,2020-09-19 10:59:34.937922
1501,2020-09-19 10:59:36.465334
1502,2020-09-19 10:59:37.993039
1503,2020-09-19 10:59:39.518904
1504,2020-09-19 10:59:41.059629
1505,2020-09-19 10:59:42.596768
1506,2020-09-19 10:59:44.128267
1507,2020-09-19 10:59:45.655493
1508,2020-09-19 10:59:47.186562
1509,2020-09-19 10:59:48.714183
1510,2020-09-19 10:59:50.244658
1511,2020-09-19 10:59:51.771132
1512,2020-09-19 10:59:53.305584
1513,2020-09-19 10:59:54.830631
1514,2020-09-19 10:59:56.357612
1515,2020-09-19 10:59:57.882910
1516,2020-09-19 10:59:59.415490
1517,2020-09-19 11:00:00.943903
1518,2020-09-19 11:00:02.472126
1519,2020-09-19 11:00:03.997038
1520,2020-09-19 11:00:05.523430
1521,2020-09-19 11:00:07.050152
1522,2020-09-19 11:00:08.575598
1523,2020-09-19 11:00:10.104270
1524,2020-09-19 11:00:11.637549
