window,latency
777,2020-09-19 14:19:45.089839
778,2020-09-19 14:19:46.615192
779,2020-09-19 14:19:48.139977
780,2020-09-19 14:19:49.664458
781,2020-09-19 14:19:51.189495
782,2020-09-19 14:19:52.715700
783,2020-09-19 14:19:54.239901
784,2020-09-19 14:19:55.766597
785,2020-09-19 14:19:57.290838
786,2020-09-19 14:19:58.815374
787,2020-09-19 14:20:00.340455
788,2020-09-19 14:20:01.870691
789,2020-09-19 14:20:03.400794
790,2020-09-19 14:20:04.926944
791,2020-09-19 14:20:06.459190
792,2020-09-19 14:20:07.989896
793,2020-09-19 14:20:09.516191
794,2020-09-19 14:20:11.044282
795,2020-09-19 14:20:12.570526
796,2020-09-19 14:20:14.096596
797,2020-09-19 14:20:15.623356
798,2020-09-19 14:20:17.149226
799,2020-09-19 14:20:18.676118
800,2020-09-19 14:20:20.201480
801,2020-09-19 14:20:21.728013
802,2020-09-19 14:20:23.254161
803,2020-09-19 14:20:24.778150
804,2020-09-19 14:20:26.304297
805,2020-09-19 14:20:27.828874
806,2020-09-19 14:20:29.356993
807,2020-09-19 14:20:30.881916
808,2020-09-19 14:20:32.408683
809,2020-09-19 14:20:33.935497
810,2020-09-19 14:20:35.462343
811,2020-09-19 14:20:36.991650
812,2020-09-19 14:20:38.517784
813,2020-09-19 14:20:40.043216
814,2020-09-19 14:20:41.568899
815,2020-09-19 14:20:43.095255
816,2020-09-19 14:20:44.621093
817,2020-09-19 14:20:46.147473
818,2020-09-19 14:20:47.673352
819,2020-09-19 14:20:49.194395
820,2020-09-19 14:20:50.723094
821,2020-09-19 14:20:52.248501
822,2020-09-19 14:20:53.775799
823,2020-09-19 14:20:55.300200
824,2020-09-19 14:20:56.825864
825,2020-09-19 14:20:58.353554
826,2020-09-19 14:20:59.879117
827,2020-09-19 14:21:01.404777
828,2020-09-19 14:21:02.931833
829,2020-09-19 14:21:04.459961
830,2020-09-19 14:21:05.985987
831,2020-09-19 14:21:07.511967
832,2020-09-19 14:21:09.036122
833,2020-09-19 14:21:10.563421
834,2020-09-19 14:21:12.088523
835,2020-09-19 14:21:13.614442
836,2020-09-19 14:21:15.139816
837,2020-09-19 14:21:16.664260
838,2020-09-19 14:21:18.189604
839,2020-09-19 14:21:19.717056
840,2020-09-19 14:21:21.241789
841,2020-09-19 14:21:22.767590
842,2020-09-19 14:21:24.294396
843,2020-09-19 14:21:25.824144
844,2020-09-19 14:21:27.348797
845,2020-09-19 14:21:28.879344
846,2020-09-19 14:21:30.405413
847,2020-09-19 14:21:31.932917
848,2020-09-19 14:21:33.458258
849,2020-09-19 14:21:34.985646
850,2020-09-19 14:21:36.515834
851,2020-09-19 14:21:38.044025
852,2020-09-19 14:21:39.570072
853,2020-09-19 14:21:41.097518
854,2020-09-19 14:21:42.626789
855,2020-09-19 14:21:44.151154
856,2020-09-19 14:21:45.677160
857,2020-09-19 14:21:47.202478
858,2020-09-19 14:21:48.732394
859,2020-09-19 14:21:50.260069
860,2020-09-19 14:21:51.785003
861,2020-09-19 14:21:53.310537
862,2020-09-19 14:21:54.839680
863,2020-09-19 14:21:56.372330
864,2020-09-19 14:21:57.899346
865,2020-09-19 14:21:59.424875
866,2020-09-19 14:22:00.950380
867,2020-09-19 14:22:02.477196
868,2020-09-19 14:22:04.003650
869,2020-09-19 14:22:05.532258
870,2020-09-19 14:22:07.057618
871,2020-09-19 14:22:08.584348
872,2020-09-19 14:22:10.113485
873,2020-09-19 14:22:11.641606
874,2020-09-19 14:22:13.173884
875,2020-09-19 14:22:14.706009
876,2020-09-19 14:22:16.223959
877,2020-09-19 14:22:17.750315
878,2020-09-19 14:22:19.280457
879,2020-09-19 14:22:20.807765
880,2020-09-19 14:22:22.332552
881,2020-09-19 14:22:23.862924
882,2020-09-19 14:22:25.390740
883,2020-09-19 14:22:26.915790
884,2020-09-19 14:22:28.441429
885,2020-09-19 14:22:29.967564
886,2020-09-19 14:22:31.496233
887,2020-09-19 14:22:33.020279
888,2020-09-19 14:22:34.545788
889,2020-09-19 14:22:36.071482
890,2020-09-19 14:22:37.595547
891,2020-09-19 14:22:39.120663
892,2020-09-19 14:22:40.649407
893,2020-09-19 14:22:42.174066
894,2020-09-19 14:22:43.702850
895,2020-09-19 14:22:45.230226
896,2020-09-19 14:22:46.754829
897,2020-09-19 14:22:48.280206
898,2020-09-19 14:22:49.805386
899,2020-09-19 14:22:51.333686
900,2020-09-19 14:22:52.857350
901,2020-09-19 14:22:54.384014
902,2020-09-19 14:22:55.907433
903,2020-09-19 14:22:57.436223
904,2020-09-19 14:22:58.964936
905,2020-09-19 14:23:00.493582
906,2020-09-19 14:23:02.020587
907,2020-09-19 14:23:03.543473
908,2020-09-19 14:23:05.068641
909,2020-09-19 14:23:06.598283
910,2020-09-19 14:23:08.124078
911,2020-09-19 14:23:09.655242
912,2020-09-19 14:23:11.178017
913,2020-09-19 14:23:12.704980
914,2020-09-19 14:23:14.231039
915,2020-09-19 14:23:15.759260
916,2020-09-19 14:23:17.291332
917,2020-09-19 14:23:18.816124
918,2020-09-19 14:23:20.344899
919,2020-09-19 14:23:21.871652
920,2020-09-19 14:23:23.398002
921,2020-09-19 14:23:24.926962
922,2020-09-19 14:23:26.452465
923,2020-09-19 14:23:27.980513
924,2020-09-19 14:23:29.506891
925,2020-09-19 14:23:31.032522
926,2020-09-19 14:23:32.557423
927,2020-09-19 14:23:34.082458
928,2020-09-19 14:23:35.608069
929,2020-09-19 14:23:37.133242
930,2020-09-19 14:23:38.658474
931,2020-09-19 14:23:40.184398
932,2020-09-19 14:23:41.710958
933,2020-09-19 14:23:43.238572
934,2020-09-19 14:23:44.767355
935,2020-09-19 14:23:46.295095
936,2020-09-19 14:23:47.822190
937,2020-09-19 14:23:49.347381
938,2020-09-19 14:23:50.874499
939,2020-09-19 14:23:52.398807
940,2020-09-19 14:23:53.926586
941,2020-09-19 14:23:55.453359
942,2020-09-19 14:23:56.977752
943,2020-09-19 14:23:58.505341
944,2020-09-19 14:24:00.031082
945,2020-09-19 14:24:01.556134
946,2020-09-19 14:24:03.082043
947,2020-09-19 14:24:04.610640
948,2020-09-19 14:24:06.137337
949,2020-09-19 14:24:07.662054
950,2020-09-19 14:24:09.188864
951,2020-09-19 14:24:10.721527
952,2020-09-19 14:24:12.246835
953,2020-09-19 14:24:13.774193
954,2020-09-19 14:24:15.301402
955,2020-09-19 14:24:16.829198
956,2020-09-19 14:24:18.354011
957,2020-09-19 14:24:19.880502
958,2020-09-19 14:24:21.408338
959,2020-09-19 14:24:22.933229
960,2020-09-19 14:24:24.459590
961,2020-09-19 14:24:25.994761
962,2020-09-19 14:24:27.523285
963,2020-09-19 14:24:29.048903
964,2020-09-19 14:24:30.573558
965,2020-09-19 14:24:32.101320
966,2020-09-19 14:24:33.626827
967,2020-09-19 14:24:35.153848
968,2020-09-19 14:24:36.681056
969,2020-09-19 14:24:38.209833
970,2020-09-19 14:24:39.735802
971,2020-09-19 14:24:41.262334
972,2020-09-19 14:24:42.786438
973,2020-09-19 14:24:44.312827
974,2020-09-19 14:24:45.836821
975,2020-09-19 14:24:47.362103
976,2020-09-19 14:24:48.889590
977,2020-09-19 14:24:50.424392
978,2020-09-19 14:24:51.949896
979,2020-09-19 14:24:53.480474
980,2020-09-19 14:24:55.008567
981,2020-09-19 14:24:56.535055
982,2020-09-19 14:24:58.061637
983,2020-09-19 14:24:59.590618
984,2020-09-19 14:25:01.116407
985,2020-09-19 14:25:02.644006
986,2020-09-19 14:25:04.168980
987,2020-09-19 14:25:05.695429
988,2020-09-19 14:25:07.220984
989,2020-09-19 14:25:08.745967
990,2020-09-19 14:25:10.272090
991,2020-09-19 14:25:11.800951
992,2020-09-19 14:25:13.330542
993,2020-09-19 14:25:14.857329
994,2020-09-19 14:25:16.385092
995,2020-09-19 14:25:17.910139
996,2020-09-19 14:25:19.434514
997,2020-09-19 14:25:20.960528
998,2020-09-19 14:25:22.486205
999,2020-09-19 14:25:24.011290
1000,2020-09-19 14:25:25.537569
1001,2020-09-19 14:25:27.063016
1002,2020-09-19 14:25:28.588558
1003,2020-09-19 14:25:30.113413
1004,2020-09-19 14:25:31.638752
1005,2020-09-19 14:25:33.165857
1006,2020-09-19 14:25:34.692137
1007,2020-09-19 14:25:36.217554
1008,2020-09-19 14:25:37.744784
1009,2020-09-19 14:25:39.270476
1010,2020-09-19 14:25:40.797283
1011,2020-09-19 14:25:42.329605
1012,2020-09-19 14:25:43.854487
1013,2020-09-19 14:25:45.380744
1014,2020-09-19 14:25:46.906076
1015,2020-09-19 14:25:48.432996
1016,2020-09-19 14:25:49.961119
1017,2020-09-19 14:25:51.486994
1018,2020-09-19 14:25:53.012779
1019,2020-09-19 14:25:54.538347
1020,2020-09-19 14:25:56.064459
1021,2020-09-19 14:25:57.588993
1022,2020-09-19 14:25:59.114668
1023,2020-09-19 14:26:00.649159
1024,2020-09-19 14:26:02.176710
1025,2020-09-19 14:26:03.701615
1026,2020-09-19 14:26:05.227986
1027,2020-09-19 14:26:06.753233
1028,2020-09-19 14:26:08.285537
1029,2020-09-19 14:26:09.807935
1030,2020-09-19 14:26:11.333362
1031,2020-09-19 14:26:12.858893
1032,2020-09-19 14:26:14.385210
1033,2020-09-19 14:26:15.910519
1034,2020-09-19 14:26:17.435874
1035,2020-09-19 14:26:18.963877
1036,2020-09-19 14:26:20.489607
1037,2020-09-19 14:26:22.014793
1038,2020-09-19 14:26:23.539678
1039,2020-09-19 14:26:25.067844
1040,2020-09-19 14:26:26.619472
1041,2020-09-19 14:26:28.156462
1042,2020-09-19 14:26:29.681205
1043,2020-09-19 14:26:31.206014
1044,2020-09-19 14:26:32.731925
1045,2020-09-19 14:26:34.257901
1046,2020-09-19 14:26:35.783157
1047,2020-09-19 14:26:37.308147
1048,2020-09-19 14:26:38.834221
1049,2020-09-19 14:26:40.362138
1050,2020-09-19 14:26:41.886351
1051,2020-09-19 14:26:43.412384
1052,2020-09-19 14:26:44.938968
1053,2020-09-19 14:26:46.466557
1054,2020-09-19 14:26:47.990135
1055,2020-09-19 14:26:49.520664
1056,2020-09-19 14:26:51.046398
1057,2020-09-19 14:26:52.572752
1058,2020-09-19 14:26:54.097888
1059,2020-09-19 14:26:55.623240
1060,2020-09-19 14:26:57.147965
1061,2020-09-19 14:26:58.673945
1062,2020-09-19 14:27:00.198990
1063,2020-09-19 14:27:01.726576
1064,2020-09-19 14:27:03.251966
1065,2020-09-19 14:27:04.778972
1066,2020-09-19 14:27:06.306239
1067,2020-09-19 14:27:07.830559
1068,2020-09-19 14:27:09.355235
1069,2020-09-19 14:27:10.880868
1070,2020-09-19 14:27:12.406097
1071,2020-09-19 14:27:13.931569
1072,2020-09-19 14:27:15.461557
1073,2020-09-19 14:27:16.987732
1074,2020-09-19 14:27:18.513640
1075,2020-09-19 14:27:20.038607
1076,2020-09-19 14:27:21.570230
1077,2020-09-19 14:27:23.087773
1078,2020-09-19 14:27:24.614288
1079,2020-09-19 14:27:26.138928
1080,2020-09-19 14:27:27.664797
1081,2020-09-19 14:27:29.192124
1082,2020-09-19 14:27:30.718811
1083,2020-09-19 14:27:32.244598
1084,2020-09-19 14:27:33.769630
1085,2020-09-19 14:27:35.303458
1086,2020-09-19 14:27:36.827299
1087,2020-09-19 14:27:38.352704
1088,2020-09-19 14:27:39.877821
1089,2020-09-19 14:27:41.407149
1090,2020-09-19 14:27:42.932569
1091,2020-09-19 14:27:44.461407
1092,2020-09-19 14:27:45.986868
1093,2020-09-19 14:27:47.511975
1094,2020-09-19 14:27:49.037685
1095,2020-09-19 14:27:50.562760
1096,2020-09-19 14:27:52.090515
1097,2020-09-19 14:27:53.614614
1098,2020-09-19 14:27:55.139220
1099,2020-09-19 14:27:56.665782
1100,2020-09-19 14:27:58.192679
1101,2020-09-19 14:27:59.717622
1102,2020-09-19 14:28:01.244205
1103,2020-09-19 14:28:02.769070
1104,2020-09-19 14:28:04.297080
1105,2020-09-19 14:28:05.826804
1106,2020-09-19 14:28:07.358740
1107,2020-09-19 14:28:08.885630
1108,2020-09-19 14:28:10.410576
1109,2020-09-19 14:28:11.938187
1110,2020-09-19 14:28:13.464386
1111,2020-09-19 14:28:14.989069
1112,2020-09-19 14:28:16.515155
1113,2020-09-19 14:28:18.042158
1114,2020-09-19 14:28:19.566173
1115,2020-09-19 14:28:21.093009
1116,2020-09-19 14:28:22.618413
1117,2020-09-19 14:28:24.144659
1118,2020-09-19 14:28:25.670161
1119,2020-09-19 14:28:27.195064
1120,2020-09-19 14:28:28.721027
1121,2020-09-19 14:28:30.247536
1122,2020-09-19 14:28:31.775227
1123,2020-09-19 14:28:33.299453
1124,2020-09-19 14:28:34.827568
1125,2020-09-19 14:28:36.353562
1126,2020-09-19 14:28:37.881561
1127,2020-09-19 14:28:39.407184
1128,2020-09-19 14:28:40.932101
1129,2020-09-19 14:28:42.458407
1130,2020-09-19 14:28:43.983033
1131,2020-09-19 14:28:45.507807
1132,2020-09-19 14:28:47.033000
1133,2020-09-19 14:28:48.559016
1134,2020-09-19 14:28:50.083086
1135,2020-09-19 14:28:51.612098
1136,2020-09-19 14:28:53.137565
1137,2020-09-19 14:28:54.663206
1138,2020-09-19 14:28:56.188916
1139,2020-09-19 14:28:57.713568
1140,2020-09-19 14:28:59.239580
1141,2020-09-19 14:29:00.771592
1142,2020-09-19 14:29:02.296904
1143,2020-09-19 14:29:03.822815
1144,2020-09-19 14:29:05.348313
1145,2020-09-19 14:29:06.874433
1146,2020-09-19 14:29:08.399265
1147,2020-09-19 14:29:09.925657
1148,2020-09-19 14:29:11.451597
1149,2020-09-19 14:29:12.977121
1150,2020-09-19 14:29:14.504860
1151,2020-09-19 14:29:16.028577
1152,2020-09-19 14:29:17.555624
1153,2020-09-19 14:29:19.080030
1154,2020-09-19 14:29:20.607986
1155,2020-09-19 14:29:22.133820
1156,2020-09-19 14:29:23.659555
1157,2020-09-19 14:29:25.183938
1158,2020-09-19 14:29:26.713911
1159,2020-09-19 14:29:28.238793
1160,2020-09-19 14:29:29.763664
1161,2020-09-19 14:29:31.287999
1162,2020-09-19 14:29:32.819714
1163,2020-09-19 14:29:34.346934
1164,2020-09-19 14:29:35.870873
1165,2020-09-19 14:29:37.396621
1166,2020-09-19 14:29:38.925079
1167,2020-09-19 14:29:40.448356
1168,2020-09-19 14:29:41.972590
1169,2020-09-19 14:29:43.498944
1170,2020-09-19 14:29:45.024182
1171,2020-09-19 14:29:46.549411
1172,2020-09-19 14:29:48.079447
1173,2020-09-19 14:29:49.602349
1174,2020-09-19 14:29:51.127908
1175,2020-09-19 14:29:52.662445
1176,2020-09-19 14:29:54.187127
1177,2020-09-19 14:29:55.713962
1178,2020-09-19 14:29:57.237920
1179,2020-09-19 14:29:58.766312
1180,2020-09-19 14:30:00.292637
1181,2020-09-19 14:30:01.819498
1182,2020-09-19 14:30:03.348914
1183,2020-09-19 14:30:04.875872
1184,2020-09-19 14:30:06.401469
1185,2020-09-19 14:30:07.928451
1186,2020-09-19 14:30:09.455129
1187,2020-09-19 14:30:10.979783
1188,2020-09-19 14:30:12.505863
1189,2020-09-19 14:30:14.032224
1190,2020-09-19 14:30:15.559276
1191,2020-09-19 14:30:17.084392
1192,2020-09-19 14:30:18.621538
1193,2020-09-19 14:30:20.146603
1194,2020-09-19 14:30:21.673052
1195,2020-09-19 14:30:23.198840
1196,2020-09-19 14:30:24.725240
1197,2020-09-19 14:30:26.250538
1198,2020-09-19 14:30:27.776118
1199,2020-09-19 14:30:29.301164
1200,2020-09-19 14:30:30.827598
1201,2020-09-19 14:30:32.352240
1202,2020-09-19 14:30:33.877386
1203,2020-09-19 14:30:35.402925
1204,2020-09-19 14:30:36.928844
1205,2020-09-19 14:30:38.458416
1206,2020-09-19 14:30:39.984948
1207,2020-09-19 14:30:41.510846
1208,2020-09-19 14:30:43.038696
1209,2020-09-19 14:30:44.566850
1210,2020-09-19 14:30:46.095253
1211,2020-09-19 14:30:47.621362
1212,2020-09-19 14:30:49.146604
1213,2020-09-19 14:30:50.677915
1214,2020-09-19 14:30:52.202642
1215,2020-09-19 14:30:53.729620
1216,2020-09-19 14:30:55.254380
1217,2020-09-19 14:30:56.779015
1218,2020-09-19 14:30:58.317204
1219,2020-09-19 14:30:59.837135
1220,2020-09-19 14:31:01.363877
1221,2020-09-19 14:31:02.891139
1222,2020-09-19 14:31:04.414533
1223,2020-09-19 14:31:05.943307
1224,2020-09-19 14:31:07.467122
1225,2020-09-19 14:31:08.992431
1226,2020-09-19 14:31:10.529809
1227,2020-09-19 14:31:12.056681
1228,2020-09-19 14:31:13.587034
1229,2020-09-19 14:31:15.117868
1230,2020-09-19 14:31:16.642889
1231,2020-09-19 14:31:18.169496
1232,2020-09-19 14:31:19.701737
1233,2020-09-19 14:31:21.224229
1234,2020-09-19 14:31:22.750175
1235,2020-09-19 14:31:24.277546
1236,2020-09-19 14:31:25.806373
1237,2020-09-19 14:31:27.335108
1238,2020-09-19 14:31:28.865416
1239,2020-09-19 14:31:30.396643
1240,2020-09-19 14:31:31.922020
1241,2020-09-19 14:31:33.447160
1242,2020-09-19 14:31:34.975016
1243,2020-09-19 14:31:36.512388
1244,2020-09-19 14:31:38.040466
1245,2020-09-19 14:31:39.566280
1246,2020-09-19 14:31:41.093198
1247,2020-09-19 14:31:42.624746
1248,2020-09-19 14:31:44.150172
1249,2020-09-19 14:31:45.677795
1250,2020-09-19 14:31:47.206280
1251,2020-09-19 14:31:48.729546
1252,2020-09-19 14:31:50.258317
1253,2020-09-19 14:31:51.784591
1254,2020-09-19 14:31:53.310677
1255,2020-09-19 14:31:54.842698
1256,2020-09-19 14:31:56.369411
1257,2020-09-19 14:31:57.903362
1258,2020-09-19 14:31:59.429346
1259,2020-09-19 14:32:00.954843
1260,2020-09-19 14:32:02.481927
1261,2020-09-19 14:32:04.010250
1262,2020-09-19 14:32:05.536035
1263,2020-09-19 14:32:07.070084
1264,2020-09-19 14:32:08.596237
1265,2020-09-19 14:32:10.128364
1266,2020-09-19 14:32:11.656316
1267,2020-09-19 14:32:13.184758
1268,2020-09-19 14:32:14.713276
1269,2020-09-19 14:32:16.251657
1270,2020-09-19 14:32:17.787266
1271,2020-09-19 14:32:19.318014
1272,2020-09-19 14:32:20.844110
1273,2020-09-19 14:32:22.371184
1274,2020-09-19 14:32:23.902571
1275,2020-09-19 14:32:25.430126
1276,2020-09-19 14:32:26.961179
1277,2020-09-19 14:32:28.486756
1278,2020-09-19 14:32:30.014407
1279,2020-09-19 14:32:31.545221
1280,2020-09-19 14:32:33.081617
1281,2020-09-19 14:32:34.612989
1282,2020-09-19 14:32:36.135329
1283,2020-09-19 14:32:37.661797
1284,2020-09-19 14:32:39.188644
1285,2020-09-19 14:32:40.714992
1286,2020-09-19 14:32:42.252407
1287,2020-09-19 14:32:43.777085
1288,2020-09-19 14:32:45.302545
1289,2020-09-19 14:32:46.829888
1290,2020-09-19 14:32:48.355825
1291,2020-09-19 14:32:49.881792
1292,2020-09-19 14:32:51.408181
1293,2020-09-19 14:32:52.937070
1294,2020-09-19 14:32:54.463736
1295,2020-09-19 14:32:55.989304
1296,2020-09-19 14:32:57.516989
1297,2020-09-19 14:32:59.043473
1298,2020-09-19 14:33:00.570818
1299,2020-09-19 14:33:02.094374
1300,2020-09-19 14:33:03.618859
1301,2020-09-19 14:33:05.145193
1302,2020-09-19 14:33:06.671390
1303,2020-09-19 14:33:08.197706
1304,2020-09-19 14:33:09.737266
1305,2020-09-19 14:33:11.262401
1306,2020-09-19 14:33:12.790204
1307,2020-09-19 14:33:14.323534
1308,2020-09-19 14:33:15.844458
1309,2020-09-19 14:33:17.389300
1310,2020-09-19 14:33:18.913984
1311,2020-09-19 14:33:20.444995
1312,2020-09-19 14:33:21.980143
1313,2020-09-19 14:33:23.505419
1314,2020-09-19 14:33:25.031482
1315,2020-09-19 14:33:26.556856
1316,2020-09-19 14:33:28.083624
1317,2020-09-19 14:33:29.609199
1318,2020-09-19 14:33:31.134713
1319,2020-09-19 14:33:32.661837
1320,2020-09-19 14:33:34.186364
1321,2020-09-19 14:33:35.713268
1322,2020-09-19 14:33:37.239268
1323,2020-09-19 14:33:38.765310
1324,2020-09-19 14:33:40.291566
1325,2020-09-19 14:33:41.819488
1326,2020-09-19 14:33:43.345686
1327,2020-09-19 14:33:44.871746
1328,2020-09-19 14:33:46.396865
1329,2020-09-19 14:33:47.932517
1330,2020-09-19 14:33:49.460161
1331,2020-09-19 14:33:50.984726
1332,2020-09-19 14:33:52.511327
1333,2020-09-19 14:33:54.037326
1334,2020-09-19 14:33:55.563082
1335,2020-09-19 14:33:57.090347
1336,2020-09-19 14:33:58.614317
1337,2020-09-19 14:34:00.142775
1338,2020-09-19 14:34:01.670571
1339,2020-09-19 14:34:03.195232
1340,2020-09-19 14:34:04.724881
1341,2020-09-19 14:34:06.250456
1342,2020-09-19 14:34:07.780059
1343,2020-09-19 14:34:09.321687
1344,2020-09-19 14:34:10.850178
1345,2020-09-19 14:34:12.377536
1346,2020-09-19 14:34:13.909014
1347,2020-09-19 14:34:15.438095
1348,2020-09-19 14:34:16.969339
1349,2020-09-19 14:34:18.495742
1350,2020-09-19 14:34:20.022503
1351,2020-09-19 14:34:21.549931
1352,2020-09-19 14:34:23.075372
1353,2020-09-19 14:34:24.601184
1354,2020-09-19 14:34:26.127523
1355,2020-09-19 14:34:27.652666
1356,2020-09-19 14:34:29.178849
1357,2020-09-19 14:34:30.705716
1358,2020-09-19 14:34:32.232363
1359,2020-09-19 14:34:33.764402
1360,2020-09-19 14:34:35.291873
1361,2020-09-19 14:34:36.819261
1362,2020-09-19 14:34:38.346574
1363,2020-09-19 14:34:39.880655
1364,2020-09-19 14:34:41.406570
1365,2020-09-19 14:34:42.931843
1366,2020-09-19 14:34:44.460079
1367,2020-09-19 14:34:45.983813
1368,2020-09-19 14:34:47.510759
1369,2020-09-19 14:34:49.035974
1370,2020-09-19 14:34:50.562485
1371,2020-09-19 14:34:52.088183
1372,2020-09-19 14:34:53.615494
1373,2020-09-19 14:34:55.144045
1374,2020-09-19 14:34:56.669407
1375,2020-09-19 14:34:58.195660
1376,2020-09-19 14:34:59.721949
1377,2020-09-19 14:35:01.247120
1378,2020-09-19 14:35:02.778643
1379,2020-09-19 14:35:04.307513
1380,2020-09-19 14:35:05.836297
1381,2020-09-19 14:35:07.361897
1382,2020-09-19 14:35:08.887424
1383,2020-09-19 14:35:10.413494
1384,2020-09-19 14:35:11.938979
1385,2020-09-19 14:35:13.464614
1386,2020-09-19 14:35:14.991586
1387,2020-09-19 14:35:16.518809
1388,2020-09-19 14:35:18.045140
1389,2020-09-19 14:35:19.570393
1390,2020-09-19 14:35:21.096990
1391,2020-09-19 14:35:22.621768
1392,2020-09-19 14:35:24.147499
1393,2020-09-19 14:35:25.674628
1394,2020-09-19 14:35:27.198675
1395,2020-09-19 14:35:28.724043
1396,2020-09-19 14:35:30.248578
1397,2020-09-19 14:35:31.775646
1398,2020-09-19 14:35:33.306071
1399,2020-09-19 14:35:34.832126
1400,2020-09-19 14:35:36.359708
1401,2020-09-19 14:35:37.884500
1402,2020-09-19 14:35:39.412081
1403,2020-09-19 14:35:40.938399
1404,2020-09-19 14:35:42.464675
1405,2020-09-19 14:35:43.989805
1406,2020-09-19 14:35:45.522145
1407,2020-09-19 14:35:47.044127
1408,2020-09-19 14:35:48.569073
1409,2020-09-19 14:35:50.095086
1410,2020-09-19 14:35:51.620545
1411,2020-09-19 14:35:53.145995
1412,2020-09-19 14:35:54.672953
1413,2020-09-19 14:35:56.198229
1414,2020-09-19 14:35:57.727706
1415,2020-09-19 14:35:59.257751
1416,2020-09-19 14:36:00.782575
1417,2020-09-19 14:36:02.309759
1418,2020-09-19 14:36:03.834900
1419,2020-09-19 14:36:05.360207
1420,2020-09-19 14:36:06.887038
1421,2020-09-19 14:36:08.411722
1422,2020-09-19 14:36:09.938841
1423,2020-09-19 14:36:11.468390
1424,2020-09-19 14:36:12.994448
1425,2020-09-19 14:36:14.520360
1426,2020-09-19 14:36:16.049490
1427,2020-09-19 14:36:17.576612
1428,2020-09-19 14:36:19.105088
1429,2020-09-19 14:36:20.630843
1430,2020-09-19 14:36:22.156178
1431,2020-09-19 14:36:23.686134
1432,2020-09-19 14:36:25.211593
1433,2020-09-19 14:36:26.736951
1434,2020-09-19 14:36:28.263571
1435,2020-09-19 14:36:29.787724
1436,2020-09-19 14:36:31.315594
1437,2020-09-19 14:36:32.842671
1438,2020-09-19 14:36:34.368906
1439,2020-09-19 14:36:35.896283
1440,2020-09-19 14:36:37.434717
1441,2020-09-19 14:36:38.959411
1442,2020-09-19 14:36:40.484769
1443,2020-09-19 14:36:42.010639
1444,2020-09-19 14:36:43.543226
1445,2020-09-19 14:36:45.068960
1446,2020-09-19 14:36:46.593970
1447,2020-09-19 14:36:48.122580
1448,2020-09-19 14:36:49.650664
1449,2020-09-19 14:36:51.181676
1450,2020-09-19 14:36:52.708179
1451,2020-09-19 14:36:54.235370
1452,2020-09-19 14:36:55.764793
1453,2020-09-19 14:36:57.294867
1454,2020-09-19 14:36:58.821319
1455,2020-09-19 14:37:00.349337
1456,2020-09-19 14:37:01.879557
1457,2020-09-19 14:37:03.406865
1458,2020-09-19 14:37:04.934558
1459,2020-09-19 14:37:06.462356
1460,2020-09-19 14:37:07.990423
1461,2020-09-19 14:37:09.517947
1462,2020-09-19 14:37:11.046482
1463,2020-09-19 14:37:12.573613
1464,2020-09-19 14:37:14.098679
1465,2020-09-19 14:37:15.628743
1466,2020-09-19 14:37:17.171590
1467,2020-09-19 14:37:18.695481
1468,2020-09-19 14:37:20.221118
1469,2020-09-19 14:37:21.746905
1470,2020-09-19 14:37:23.274010
1471,2020-09-19 14:37:24.800556
1472,2020-09-19 14:37:26.326007
1473,2020-09-19 14:37:27.852765
1474,2020-09-19 14:37:29.378714
1475,2020-09-19 14:37:30.905372
1476,2020-09-19 14:37:32.433431
1477,2020-09-19 14:37:33.960269
1478,2020-09-19 14:37:35.487121
1479,2020-09-19 14:37:37.013421
1480,2020-09-19 14:37:38.541024
1481,2020-09-19 14:37:40.067690
1482,2020-09-19 14:37:41.596028
1483,2020-09-19 14:37:43.125010
1484,2020-09-19 14:37:44.661770
1485,2020-09-19 14:37:46.187241
1486,2020-09-19 14:37:47.711702
1487,2020-09-19 14:37:49.246422
1488,2020-09-19 14:37:50.766844
1489,2020-09-19 14:37:52.293248
1490,2020-09-19 14:37:53.824920
1491,2020-09-19 14:37:55.347022
1492,2020-09-19 14:37:56.884656
1493,2020-09-19 14:37:58.405979
1494,2020-09-19 14:37:59.937493
1495,2020-09-19 14:38:01.464306
1496,2020-09-19 14:38:02.991589
1497,2020-09-19 14:38:04.531723
1498,2020-09-19 14:38:06.052474
1499,2020-09-19 14:38:07.579725
1500,2020-09-19 14:38:09.112666
1501,2020-09-19 14:38:10.638553
1502,2020-09-19 14:38:12.164637
1503,2020-09-19 14:38:13.690278
1504,2020-09-19 14:38:15.216548
1505,2020-09-19 14:38:16.741704
1506,2020-09-19 14:38:18.266475
1507,2020-09-19 14:38:19.794891
1508,2020-09-19 14:38:21.320151
1509,2020-09-19 14:38:22.850232
1510,2020-09-19 14:38:24.372737
1511,2020-09-19 14:38:25.901434
1512,2020-09-19 14:38:27.425528
1513,2020-09-19 14:38:28.954173
1514,2020-09-19 14:38:30.479769
1515,2020-09-19 14:38:32.008208
1516,2020-09-19 14:38:33.530807
1517,2020-09-19 14:38:35.074212
1518,2020-09-19 14:38:36.603529
1519,2020-09-19 14:38:38.133912
1520,2020-09-19 14:38:39.657037
1521,2020-09-19 14:38:41.189580
1522,2020-09-19 14:38:42.714482
1523,2020-09-19 14:38:44.242990
1524,2020-09-19 14:38:45.774746
