window,latency
777,2020-09-19 11:41:16.899617
778,2020-09-19 11:41:18.425063
779,2020-09-19 11:41:19.950674
780,2020-09-19 11:41:21.478376
781,2020-09-19 11:41:23.003670
782,2020-09-19 11:41:24.528489
783,2020-09-19 11:41:26.055903
784,2020-09-19 11:41:27.581492
785,2020-09-19 11:41:29.105484
786,2020-09-19 11:41:30.631682
787,2020-09-19 11:41:32.158618
788,2020-09-19 11:41:33.684507
789,2020-09-19 11:41:35.210186
790,2020-09-19 11:41:36.735343
791,2020-09-19 11:41:38.273088
792,2020-09-19 11:41:39.798027
793,2020-09-19 11:41:41.323937
794,2020-09-19 11:41:42.850002
795,2020-09-19 11:41:44.376901
796,2020-09-19 11:41:45.901736
797,2020-09-19 11:41:47.429375
798,2020-09-19 11:41:48.957517
799,2020-09-19 11:41:50.480115
800,2020-09-19 11:41:52.008141
801,2020-09-19 11:41:53.534494
802,2020-09-19 11:41:55.061154
803,2020-09-19 11:41:56.590728
804,2020-09-19 11:41:58.117450
805,2020-09-19 11:41:59.646114
806,2020-09-19 11:42:01.173681
807,2020-09-19 11:42:02.699497
808,2020-09-19 11:42:04.233372
809,2020-09-19 11:42:05.759368
810,2020-09-19 11:42:07.284942
811,2020-09-19 11:42:08.809479
812,2020-09-19 11:42:10.337691
813,2020-09-19 11:42:11.864639
814,2020-09-19 11:42:13.394153
815,2020-09-19 11:42:14.921037
816,2020-09-19 11:42:16.445956
817,2020-09-19 11:42:17.972937
818,2020-09-19 11:42:19.499017
819,2020-09-19 11:42:21.024448
820,2020-09-19 11:42:22.551784
821,2020-09-19 11:42:24.080155
822,2020-09-19 11:42:25.604145
823,2020-09-19 11:42:27.132377
824,2020-09-19 11:42:28.662190
825,2020-09-19 11:42:30.189145
826,2020-09-19 11:42:31.717505
827,2020-09-19 11:42:33.243976
828,2020-09-19 11:42:34.771385
829,2020-09-19 11:42:36.298614
830,2020-09-19 11:42:37.824688
831,2020-09-19 11:42:39.349809
832,2020-09-19 11:42:40.874665
833,2020-09-19 11:42:42.399955
834,2020-09-19 11:42:43.925388
835,2020-09-19 11:42:45.452632
836,2020-09-19 11:42:46.979387
837,2020-09-19 11:42:48.506423
838,2020-09-19 11:42:50.032554
839,2020-09-19 11:42:51.560919
840,2020-09-19 11:42:53.089363
841,2020-09-19 11:42:54.622729
842,2020-09-19 11:42:56.149336
843,2020-09-19 11:42:57.680533
844,2020-09-19 11:42:59.204707
845,2020-09-19 11:43:00.731471
846,2020-09-19 11:43:02.260804
847,2020-09-19 11:43:03.789639
848,2020-09-19 11:43:05.314917
849,2020-09-19 11:43:06.843375
850,2020-09-19 11:43:08.372331
851,2020-09-19 11:43:09.898997
852,2020-09-19 11:43:11.425739
853,2020-09-19 11:43:12.954054
854,2020-09-19 11:43:14.482059
855,2020-09-19 11:43:16.007834
856,2020-09-19 11:43:17.533680
857,2020-09-19 11:43:19.061056
858,2020-09-19 11:43:20.596211
859,2020-09-19 11:43:22.123683
860,2020-09-19 11:43:23.649759
861,2020-09-19 11:43:25.180642
862,2020-09-19 11:43:26.709271
863,2020-09-19 11:43:28.237778
864,2020-09-19 11:43:29.764782
865,2020-09-19 11:43:31.296034
866,2020-09-19 11:43:32.822337
867,2020-09-19 11:43:34.348971
868,2020-09-19 11:43:35.874910
869,2020-09-19 11:43:37.403699
870,2020-09-19 11:43:38.929560
871,2020-09-19 11:43:40.461479
872,2020-09-19 11:43:41.983559
873,2020-09-19 11:43:43.515621
874,2020-09-19 11:43:45.044487
875,2020-09-19 11:43:46.571669
876,2020-09-19 11:43:48.100289
877,2020-09-19 11:43:49.629336
878,2020-09-19 11:43:51.155528
879,2020-09-19 11:43:52.680999
880,2020-09-19 11:43:54.206699
881,2020-09-19 11:43:55.732602
882,2020-09-19 11:43:57.260523
883,2020-09-19 11:43:58.789770
884,2020-09-19 11:44:00.319321
885,2020-09-19 11:44:01.846452
886,2020-09-19 11:44:03.374608
887,2020-09-19 11:44:04.902331
888,2020-09-19 11:44:06.428483
889,2020-09-19 11:44:07.954485
890,2020-09-19 11:44:09.482442
891,2020-09-19 11:44:11.020104
892,2020-09-19 11:44:12.549551
893,2020-09-19 11:44:14.081746
894,2020-09-19 11:44:15.609884
895,2020-09-19 11:44:17.138069
896,2020-09-19 11:44:18.667446
897,2020-09-19 11:44:20.192923
898,2020-09-19 11:44:21.723096
899,2020-09-19 11:44:23.251401
900,2020-09-19 11:44:24.778105
901,2020-09-19 11:44:26.308988
902,2020-09-19 11:44:27.833677
903,2020-09-19 11:44:29.361356
904,2020-09-19 11:44:30.889387
905,2020-09-19 11:44:32.416973
906,2020-09-19 11:44:33.942885
907,2020-09-19 11:44:35.473919
908,2020-09-19 11:44:36.999891
909,2020-09-19 11:44:38.527799
910,2020-09-19 11:44:40.055900
911,2020-09-19 11:44:41.581172
912,2020-09-19 11:44:43.107474
913,2020-09-19 11:44:44.633175
914,2020-09-19 11:44:46.163536
915,2020-09-19 11:44:47.691674
916,2020-09-19 11:44:49.222008
917,2020-09-19 11:44:50.750120
918,2020-09-19 11:44:52.278492
919,2020-09-19 11:44:53.805021
920,2020-09-19 11:44:55.332201
921,2020-09-19 11:44:56.857835
922,2020-09-19 11:44:58.384204
923,2020-09-19 11:44:59.909092
924,2020-09-19 11:45:01.437166
925,2020-09-19 11:45:02.963639
926,2020-09-19 11:45:04.494704
927,2020-09-19 11:45:06.021800
928,2020-09-19 11:45:07.548403
929,2020-09-19 11:45:09.078015
930,2020-09-19 11:45:10.607071
931,2020-09-19 11:45:12.133783
932,2020-09-19 11:45:13.662872
933,2020-09-19 11:45:15.188343
934,2020-09-19 11:45:16.718798
935,2020-09-19 11:45:18.249684
936,2020-09-19 11:45:19.776164
937,2020-09-19 11:45:21.304889
938,2020-09-19 11:45:22.832993
939,2020-09-19 11:45:24.358537
940,2020-09-19 11:45:25.889478
941,2020-09-19 11:45:27.420010
942,2020-09-19 11:45:28.950397
943,2020-09-19 11:45:30.481352
944,2020-09-19 11:45:32.007955
945,2020-09-19 11:45:33.532960
946,2020-09-19 11:45:35.060461
947,2020-09-19 11:45:36.588252
948,2020-09-19 11:45:38.114505
949,2020-09-19 11:45:39.642393
950,2020-09-19 11:45:41.169493
951,2020-09-19 11:45:42.696402
952,2020-09-19 11:45:44.230185
953,2020-09-19 11:45:45.750484
954,2020-09-19 11:45:47.279141
955,2020-09-19 11:45:48.809563
956,2020-09-19 11:45:50.335814
957,2020-09-19 11:45:51.867921
958,2020-09-19 11:45:53.394095
959,2020-09-19 11:45:54.922682
960,2020-09-19 11:45:56.454728
961,2020-09-19 11:45:57.983005
962,2020-09-19 11:45:59.509356
963,2020-09-19 11:46:01.034771
964,2020-09-19 11:46:02.574097
965,2020-09-19 11:46:04.102426
966,2020-09-19 11:46:05.630455
967,2020-09-19 11:46:07.157073
968,2020-09-19 11:46:08.684846
969,2020-09-19 11:46:10.212170
970,2020-09-19 11:46:11.738152
971,2020-09-19 11:46:13.269993
972,2020-09-19 11:46:14.795949
973,2020-09-19 11:46:16.323997
974,2020-09-19 11:46:17.851530
975,2020-09-19 11:46:19.379736
976,2020-09-19 11:46:20.914226
977,2020-09-19 11:46:22.436146
978,2020-09-19 11:46:23.961690
979,2020-09-19 11:46:25.495862
980,2020-09-19 11:46:27.028523
981,2020-09-19 11:46:28.558270
982,2020-09-19 11:46:30.084795
983,2020-09-19 11:46:31.609852
984,2020-09-19 11:46:33.134656
985,2020-09-19 11:46:34.660535
986,2020-09-19 11:46:36.186213
987,2020-09-19 11:46:37.713374
988,2020-09-19 11:46:39.239071
989,2020-09-19 11:46:40.764175
990,2020-09-19 11:46:42.290182
991,2020-09-19 11:46:43.817199
992,2020-09-19 11:46:45.344274
993,2020-09-19 11:46:46.877949
994,2020-09-19 11:46:48.402997
995,2020-09-19 11:46:49.928121
996,2020-09-19 11:46:51.453384
997,2020-09-19 11:46:52.979127
998,2020-09-19 11:46:54.503729
999,2020-09-19 11:46:56.029002
1000,2020-09-19 11:46:57.554024
1001,2020-09-19 11:46:59.081153
1002,2020-09-19 11:47:00.605254
1003,2020-09-19 11:47:02.131240
1004,2020-09-19 11:47:03.658464
1005,2020-09-19 11:47:05.189807
1006,2020-09-19 11:47:06.715288
1007,2020-09-19 11:47:08.240731
1008,2020-09-19 11:47:09.767577
1009,2020-09-19 11:47:11.293333
1010,2020-09-19 11:47:12.819061
1011,2020-09-19 11:47:14.346239
1012,2020-09-19 11:47:15.873014
1013,2020-09-19 11:47:17.399009
1014,2020-09-19 11:47:18.926154
1015,2020-09-19 11:47:20.452423
1016,2020-09-19 11:47:21.977971
1017,2020-09-19 11:47:23.504190
1018,2020-09-19 11:47:25.034158
1019,2020-09-19 11:47:26.559856
1020,2020-09-19 11:47:28.084795
1021,2020-09-19 11:47:29.614876
1022,2020-09-19 11:47:31.140340
1023,2020-09-19 11:47:32.665687
1024,2020-09-19 11:47:34.192511
1025,2020-09-19 11:47:35.718193
1026,2020-09-19 11:47:37.243775
1027,2020-09-19 11:47:38.769335
1028,2020-09-19 11:47:40.294403
1029,2020-09-19 11:47:41.820143
1030,2020-09-19 11:47:43.345813
1031,2020-09-19 11:47:44.872860
1032,2020-09-19 11:47:46.404721
1033,2020-09-19 11:47:47.929367
1034,2020-09-19 11:47:49.455459
1035,2020-09-19 11:47:50.980659
1036,2020-09-19 11:47:52.506273
1037,2020-09-19 11:47:54.031980
1038,2020-09-19 11:47:55.557880
1039,2020-09-19 11:47:57.084123
1040,2020-09-19 11:47:58.610117
1041,2020-09-19 11:48:00.134932
1042,2020-09-19 11:48:01.661705
1043,2020-09-19 11:48:03.187269
1044,2020-09-19 11:48:04.713737
1045,2020-09-19 11:48:06.238899
1046,2020-09-19 11:48:07.769029
1047,2020-09-19 11:48:09.296081
1048,2020-09-19 11:48:10.822700
1049,2020-09-19 11:48:12.351587
1050,2020-09-19 11:48:13.879515
1051,2020-09-19 11:48:15.406891
1052,2020-09-19 11:48:16.932209
1053,2020-09-19 11:48:18.456772
1054,2020-09-19 11:48:19.984679
1055,2020-09-19 11:48:21.510103
1056,2020-09-19 11:48:23.035818
1057,2020-09-19 11:48:24.562870
1058,2020-09-19 11:48:26.088899
1059,2020-09-19 11:48:27.613783
1060,2020-09-19 11:48:29.139444
1061,2020-09-19 11:48:30.664637
1062,2020-09-19 11:48:32.200678
1063,2020-09-19 11:48:33.733548
1064,2020-09-19 11:48:35.257383
1065,2020-09-19 11:48:36.782372
1066,2020-09-19 11:48:38.307359
1067,2020-09-19 11:48:39.832262
1068,2020-09-19 11:48:41.359209
1069,2020-09-19 11:48:42.885800
1070,2020-09-19 11:48:44.414121
1071,2020-09-19 11:48:45.941566
1072,2020-09-19 11:48:47.468757
1073,2020-09-19 11:48:48.998040
1074,2020-09-19 11:48:50.523532
1075,2020-09-19 11:48:52.049971
1076,2020-09-19 11:48:53.578481
1077,2020-09-19 11:48:55.103973
1078,2020-09-19 11:48:56.632035
1079,2020-09-19 11:48:58.168178
1080,2020-09-19 11:48:59.693649
1081,2020-09-19 11:49:01.221360
1082,2020-09-19 11:49:02.749354
1083,2020-09-19 11:49:04.276749
1084,2020-09-19 11:49:05.800648
1085,2020-09-19 11:49:07.327934
1086,2020-09-19 11:49:08.853198
1087,2020-09-19 11:49:10.379050
1088,2020-09-19 11:49:11.908451
1089,2020-09-19 11:49:13.437012
1090,2020-09-19 11:49:14.961825
1091,2020-09-19 11:49:16.490700
1092,2020-09-19 11:49:18.019440
1093,2020-09-19 11:49:19.546075
1094,2020-09-19 11:49:21.071881
1095,2020-09-19 11:49:22.609473
1096,2020-09-19 11:49:24.136673
1097,2020-09-19 11:49:25.660586
1098,2020-09-19 11:49:27.188832
1099,2020-09-19 11:49:28.714577
1100,2020-09-19 11:49:30.241333
1101,2020-09-19 11:49:31.769662
1102,2020-09-19 11:49:33.294559
1103,2020-09-19 11:49:34.821274
1104,2020-09-19 11:49:36.350035
1105,2020-09-19 11:49:37.875679
1106,2020-09-19 11:49:39.402861
1107,2020-09-19 11:49:40.927149
1108,2020-09-19 11:49:42.454237
1109,2020-09-19 11:49:43.979847
1110,2020-09-19 11:49:45.506110
1111,2020-09-19 11:49:47.038727
1112,2020-09-19 11:49:48.563874
1113,2020-09-19 11:49:50.088618
1114,2020-09-19 11:49:51.613930
1115,2020-09-19 11:49:53.141162
1116,2020-09-19 11:49:54.665008
1117,2020-09-19 11:49:56.191523
1118,2020-09-19 11:49:57.716239
1119,2020-09-19 11:49:59.241648
1120,2020-09-19 11:50:00.766979
1121,2020-09-19 11:50:02.295849
1122,2020-09-19 11:50:03.828158
1123,2020-09-19 11:50:05.354362
1124,2020-09-19 11:50:06.881453
1125,2020-09-19 11:50:08.409429
1126,2020-09-19 11:50:09.934000
1127,2020-09-19 11:50:11.470907
1128,2020-09-19 11:50:12.998132
1129,2020-09-19 11:50:14.526259
1130,2020-09-19 11:50:16.050409
1131,2020-09-19 11:50:17.578262
1132,2020-09-19 11:50:19.103718
1133,2020-09-19 11:50:20.633305
1134,2020-09-19 11:50:22.157929
1135,2020-09-19 11:50:23.684611
1136,2020-09-19 11:50:25.210928
1137,2020-09-19 11:50:26.738289
1138,2020-09-19 11:50:28.262979
1139,2020-09-19 11:50:29.788874
1140,2020-09-19 11:50:31.314849
1141,2020-09-19 11:50:32.843505
1142,2020-09-19 11:50:34.368720
1143,2020-09-19 11:50:35.904705
1144,2020-09-19 11:50:37.431087
1145,2020-09-19 11:50:38.956738
1146,2020-09-19 11:50:40.482228
1147,2020-09-19 11:50:42.009517
1148,2020-09-19 11:50:43.532309
1149,2020-09-19 11:50:45.057817
1150,2020-09-19 11:50:46.583490
1151,2020-09-19 11:50:48.110304
1152,2020-09-19 11:50:49.635565
1153,2020-09-19 11:50:51.161490
1154,2020-09-19 11:50:52.688923
1155,2020-09-19 11:50:54.214321
1156,2020-09-19 11:50:55.740655
1157,2020-09-19 11:50:57.266418
1158,2020-09-19 11:50:58.794381
1159,2020-09-19 11:51:00.331944
1160,2020-09-19 11:51:01.865974
1161,2020-09-19 11:51:03.396603
1162,2020-09-19 11:51:04.924027
1163,2020-09-19 11:51:06.448907
1164,2020-09-19 11:51:07.975683
1165,2020-09-19 11:51:09.502555
1166,2020-09-19 11:51:11.028498
1167,2020-09-19 11:51:12.555602
1168,2020-09-19 11:51:14.081239
1169,2020-09-19 11:51:15.606734
1170,2020-09-19 11:51:17.133204
1171,2020-09-19 11:51:18.658535
1172,2020-09-19 11:51:20.187327
1173,2020-09-19 11:51:21.711891
1174,2020-09-19 11:51:23.238921
1175,2020-09-19 11:51:24.769219
1176,2020-09-19 11:51:26.296784
1177,2020-09-19 11:51:27.824973
1178,2020-09-19 11:51:29.357192
1179,2020-09-19 11:51:30.884920
1180,2020-09-19 11:51:32.410874
1181,2020-09-19 11:51:33.935545
1182,2020-09-19 11:51:35.462489
1183,2020-09-19 11:51:36.987786
1184,2020-09-19 11:51:38.515261
1185,2020-09-19 11:51:40.043965
1186,2020-09-19 11:51:41.573746
1187,2020-09-19 11:51:43.101818
1188,2020-09-19 11:51:44.627953
1189,2020-09-19 11:51:46.151715
1190,2020-09-19 11:51:47.679914
1191,2020-09-19 11:51:49.207960
1192,2020-09-19 11:51:50.737563
1193,2020-09-19 11:51:52.263861
1194,2020-09-19 11:51:53.796152
1195,2020-09-19 11:51:55.324155
1196,2020-09-19 11:51:56.849245
1197,2020-09-19 11:51:58.375178
1198,2020-09-19 11:51:59.901718
1199,2020-09-19 11:52:01.428881
1200,2020-09-19 11:52:02.959991
1201,2020-09-19 11:52:04.486316
1202,2020-09-19 11:52:06.013867
1203,2020-09-19 11:52:07.540301
1204,2020-09-19 11:52:09.066756
1205,2020-09-19 11:52:10.592444
1206,2020-09-19 11:52:12.118562
1207,2020-09-19 11:52:13.645354
1208,2020-09-19 11:52:15.173689
1209,2020-09-19 11:52:16.698728
1210,2020-09-19 11:52:18.230152
1211,2020-09-19 11:52:19.755750
1212,2020-09-19 11:52:21.281522
1213,2020-09-19 11:52:22.809578
1214,2020-09-19 11:52:24.334470
1215,2020-09-19 11:52:25.862314
1216,2020-09-19 11:52:27.386965
1217,2020-09-19 11:52:28.912628
1218,2020-09-19 11:52:30.441017
1219,2020-09-19 11:52:31.968249
1220,2020-09-19 11:52:33.492322
1221,2020-09-19 11:52:35.019124
1222,2020-09-19 11:52:36.548372
1223,2020-09-19 11:52:38.075378
1224,2020-09-19 11:52:39.603553
1225,2020-09-19 11:52:41.127650
1226,2020-09-19 11:52:42.659884
1227,2020-09-19 11:52:44.188674
1228,2020-09-19 11:52:45.710178
1229,2020-09-19 11:52:47.237341
1230,2020-09-19 11:52:48.764290
1231,2020-09-19 11:52:50.290973
1232,2020-09-19 11:52:51.818600
1233,2020-09-19 11:52:53.342689
1234,2020-09-19 11:52:54.868253
1235,2020-09-19 11:52:56.399599
1236,2020-09-19 11:52:57.925232
1237,2020-09-19 11:52:59.452149
1238,2020-09-19 11:53:00.978871
1239,2020-09-19 11:53:02.504212
1240,2020-09-19 11:53:04.029838
1241,2020-09-19 11:53:05.556122
1242,2020-09-19 11:53:07.086426
1243,2020-09-19 11:53:08.628406
1244,2020-09-19 11:53:10.151746
1245,2020-09-19 11:53:11.679287
1246,2020-09-19 11:53:13.204965
1247,2020-09-19 11:53:14.731701
1248,2020-09-19 11:53:16.257712
1249,2020-09-19 11:53:17.783504
1250,2020-09-19 11:53:19.308375
1251,2020-09-19 11:53:20.836149
1252,2020-09-19 11:53:22.362508
1253,2020-09-19 11:53:23.889736
1254,2020-09-19 11:53:25.415217
1255,2020-09-19 11:53:26.940692
1256,2020-09-19 11:53:28.467448
1257,2020-09-19 11:53:29.992179
1258,2020-09-19 11:53:31.535237
1259,2020-09-19 11:53:33.061169
1260,2020-09-19 11:53:34.590328
1261,2020-09-19 11:53:36.117642
1262,2020-09-19 11:53:37.642416
1263,2020-09-19 11:53:39.171616
1264,2020-09-19 11:53:40.695658
1265,2020-09-19 11:53:42.221605
1266,2020-09-19 11:53:43.748166
1267,2020-09-19 11:53:45.273945
1268,2020-09-19 11:53:46.803417
1269,2020-09-19 11:53:48.328355
1270,2020-09-19 11:53:49.853786
1271,2020-09-19 11:53:51.379781
1272,2020-09-19 11:53:52.909295
1273,2020-09-19 11:53:54.435920
1274,2020-09-19 11:53:55.962099
1275,2020-09-19 11:53:57.493335
1276,2020-09-19 11:53:59.020137
1277,2020-09-19 11:54:00.546183
1278,2020-09-19 11:54:02.079506
1279,2020-09-19 11:54:03.603459
1280,2020-09-19 11:54:05.131336
1281,2020-09-19 11:54:06.657388
1282,2020-09-19 11:54:08.183363
1283,2020-09-19 11:54:09.712369
1284,2020-09-19 11:54:11.236550
1285,2020-09-19 11:54:12.764689
1286,2020-09-19 11:54:14.291712
1287,2020-09-19 11:54:15.817924
1288,2020-09-19 11:54:17.342140
1289,2020-09-19 11:54:18.868571
1290,2020-09-19 11:54:20.391991
1291,2020-09-19 11:54:21.922229
1292,2020-09-19 11:54:23.449103
1293,2020-09-19 11:54:24.974253
1294,2020-09-19 11:54:26.500007
1295,2020-09-19 11:54:28.025634
1296,2020-09-19 11:54:29.552018
1297,2020-09-19 11:54:31.078757
1298,2020-09-19 11:54:32.610790
1299,2020-09-19 11:54:34.143559
1300,2020-09-19 11:54:35.670376
1301,2020-09-19 11:54:37.195576
1302,2020-09-19 11:54:38.724002
1303,2020-09-19 11:54:40.248793
1304,2020-09-19 11:54:41.776193
1305,2020-09-19 11:54:43.301962
1306,2020-09-19 11:54:44.840277
1307,2020-09-19 11:54:46.367210
1308,2020-09-19 11:54:47.894278
1309,2020-09-19 11:54:49.421011
1310,2020-09-19 11:54:50.949091
1311,2020-09-19 11:54:52.474867
1312,2020-09-19 11:54:54.001494
1313,2020-09-19 11:54:55.528475
1314,2020-09-19 11:54:57.055889
1315,2020-09-19 11:54:58.588187
1316,2020-09-19 11:55:00.113771
1317,2020-09-19 11:55:01.639908
1318,2020-09-19 11:55:03.167339
1319,2020-09-19 11:55:04.695249
1320,2020-09-19 11:55:06.224163
1321,2020-09-19 11:55:07.760881
1322,2020-09-19 11:55:09.290738
1323,2020-09-19 11:55:10.817593
1324,2020-09-19 11:55:12.342841
1325,2020-09-19 11:55:13.871939
1326,2020-09-19 11:55:15.402567
1327,2020-09-19 11:55:16.930262
1328,2020-09-19 11:55:18.471571
1329,2020-09-19 11:55:20.002118
1330,2020-09-19 11:55:21.527142
1331,2020-09-19 11:55:23.049053
1332,2020-09-19 11:55:24.590448
1333,2020-09-19 11:55:26.129033
1334,2020-09-19 11:55:27.656941
1335,2020-09-19 11:55:29.179449
1336,2020-09-19 11:55:30.705658
1337,2020-09-19 11:55:32.234269
1338,2020-09-19 11:55:33.760341
1339,2020-09-19 11:55:35.284996
1340,2020-09-19 11:55:36.811591
1341,2020-09-19 11:55:38.352507
1342,2020-09-19 11:55:39.881423
1343,2020-09-19 11:55:41.413627
1344,2020-09-19 11:55:42.943792
1345,2020-09-19 11:55:44.469828
1346,2020-09-19 11:55:45.996958
1347,2020-09-19 11:55:47.523471
1348,2020-09-19 11:55:49.049527
1349,2020-09-19 11:55:50.577428
1350,2020-09-19 11:55:52.104670
1351,2020-09-19 11:55:53.630314
1352,2020-09-19 11:55:55.159335
1353,2020-09-19 11:55:56.685886
1354,2020-09-19 11:55:58.210506
1355,2020-09-19 11:55:59.736178
1356,2020-09-19 11:56:01.262377
1357,2020-09-19 11:56:02.788729
1358,2020-09-19 11:56:04.315314
1359,2020-09-19 11:56:05.842571
1360,2020-09-19 11:56:07.374307
1361,2020-09-19 11:56:08.900924
1362,2020-09-19 11:56:10.428633
1363,2020-09-19 11:56:11.957248
1364,2020-09-19 11:56:13.484803
1365,2020-09-19 11:56:15.011829
1366,2020-09-19 11:56:16.537701
1367,2020-09-19 11:56:18.063127
1368,2020-09-19 11:56:19.590234
1369,2020-09-19 11:56:21.127802
1370,2020-09-19 11:56:22.653856
1371,2020-09-19 11:56:24.181952
1372,2020-09-19 11:56:25.708492
1373,2020-09-19 11:56:27.232717
1374,2020-09-19 11:56:28.758971
1375,2020-09-19 11:56:30.287535
1376,2020-09-19 11:56:31.813544
1377,2020-09-19 11:56:33.339245
1378,2020-09-19 11:56:34.864707
1379,2020-09-19 11:56:36.389854
1380,2020-09-19 11:56:37.916242
1381,2020-09-19 11:56:39.443936
1382,2020-09-19 11:56:40.974743
1383,2020-09-19 11:56:42.500816
1384,2020-09-19 11:56:44.030274
1385,2020-09-19 11:56:45.556254
1386,2020-09-19 11:56:47.083378
1387,2020-09-19 11:56:48.609323
1388,2020-09-19 11:56:50.135971
1389,2020-09-19 11:56:51.663424
1390,2020-09-19 11:56:53.194638
1391,2020-09-19 11:56:54.720895
1392,2020-09-19 11:56:56.247946
1393,2020-09-19 11:56:57.777062
1394,2020-09-19 11:56:59.303060
1395,2020-09-19 11:57:00.827383
1396,2020-09-19 11:57:02.357882
1397,2020-09-19 11:57:03.887278
1398,2020-09-19 11:57:05.413052
1399,2020-09-19 11:57:06.940110
1400,2020-09-19 11:57:08.466016
1401,2020-09-19 11:57:09.992373
1402,2020-09-19 11:57:11.522649
1403,2020-09-19 11:57:13.050664
1404,2020-09-19 11:57:14.575991
1405,2020-09-19 11:57:16.102767
1406,2020-09-19 11:57:17.628688
1407,2020-09-19 11:57:19.156487
1408,2020-09-19 11:57:20.683176
1409,2020-09-19 11:57:22.210874
1410,2020-09-19 11:57:23.742368
1411,2020-09-19 11:57:25.266428
1412,2020-09-19 11:57:26.793812
1413,2020-09-19 11:57:28.320116
1414,2020-09-19 11:57:29.845626
1415,2020-09-19 11:57:31.372800
1416,2020-09-19 11:57:32.902360
1417,2020-09-19 11:57:34.426075
1418,2020-09-19 11:57:35.951442
1419,2020-09-19 11:57:37.477988
1420,2020-09-19 11:57:39.005013
1421,2020-09-19 11:57:40.532826
1422,2020-09-19 11:57:42.057979
1423,2020-09-19 11:57:43.584554
1424,2020-09-19 11:57:45.112279
1425,2020-09-19 11:57:46.641479
1426,2020-09-19 11:57:48.167397
1427,2020-09-19 11:57:49.692100
1428,2020-09-19 11:57:51.219398
1429,2020-09-19 11:57:52.745424
1430,2020-09-19 11:57:54.273242
1431,2020-09-19 11:57:55.799626
1432,2020-09-19 11:57:57.325301
1433,2020-09-19 11:57:58.853119
1434,2020-09-19 11:58:00.379474
1435,2020-09-19 11:58:01.912176
1436,2020-09-19 11:58:03.439544
1437,2020-09-19 11:58:04.964772
1438,2020-09-19 11:58:06.492668
1439,2020-09-19 11:58:08.017791
1440,2020-09-19 11:58:09.545094
1441,2020-09-19 11:58:11.070212
1442,2020-09-19 11:58:12.596049
1443,2020-09-19 11:58:14.121034
1444,2020-09-19 11:58:15.648183
1445,2020-09-19 11:58:17.174645
1446,2020-09-19 11:58:18.701756
1447,2020-09-19 11:58:20.226797
1448,2020-09-19 11:58:21.759900
1449,2020-09-19 11:58:23.283317
1450,2020-09-19 11:58:24.804706
1451,2020-09-19 11:58:26.330429
1452,2020-09-19 11:58:27.857927
1453,2020-09-19 11:58:29.383302
1454,2020-09-19 11:58:30.912310
1455,2020-09-19 11:58:32.437167
1456,2020-09-19 11:58:33.965618
1457,2020-09-19 11:58:35.490196
1458,2020-09-19 11:58:37.015687
1459,2020-09-19 11:58:38.541687
1460,2020-09-19 11:58:40.068535
1461,2020-09-19 11:58:41.593929
1462,2020-09-19 11:58:43.121697
1463,2020-09-19 11:58:44.648946
1464,2020-09-19 11:58:46.173720
1465,2020-09-19 11:58:47.699692
1466,2020-09-19 11:58:49.228617
1467,2020-09-19 11:58:50.753262
1468,2020-09-19 11:58:52.279507
1469,2020-09-19 11:58:53.811363
1470,2020-09-19 11:58:55.337031
1471,2020-09-19 11:58:56.861808
1472,2020-09-19 11:58:58.388982
1473,2020-09-19 11:58:59.916628
1474,2020-09-19 11:59:01.442719
1475,2020-09-19 11:59:02.971476
1476,2020-09-19 11:59:04.498634
1477,2020-09-19 11:59:06.025320
1478,2020-09-19 11:59:07.552488
1479,2020-09-19 11:59:09.079451
1480,2020-09-19 11:59:10.604473
1481,2020-09-19 11:59:12.134141
1482,2020-09-19 11:59:13.660349
1483,2020-09-19 11:59:15.186757
1484,2020-09-19 11:59:16.712457
1485,2020-09-19 11:59:18.245553
1486,2020-09-19 11:59:19.775683
1487,2020-09-19 11:59:21.301601
1488,2020-09-19 11:59:22.827708
1489,2020-09-19 11:59:24.357111
1490,2020-09-19 11:59:25.887487
1491,2020-09-19 11:59:27.412905
1492,2020-09-19 11:59:28.941167
1493,2020-09-19 11:59:30.465160
1494,2020-09-19 11:59:31.990555
1495,2020-09-19 11:59:33.515903
1496,2020-09-19 11:59:35.045298
1497,2020-09-19 11:59:36.572895
1498,2020-09-19 11:59:38.094279
1499,2020-09-19 11:59:39.623811
1500,2020-09-19 11:59:41.160349
1501,2020-09-19 11:59:42.694423
1502,2020-09-19 11:59:44.217238
1503,2020-09-19 11:59:45.745530
1504,2020-09-19 11:59:47.271750
1505,2020-09-19 11:59:48.797637
1506,2020-09-19 11:59:50.333290
1507,2020-09-19 11:59:51.862094
1508,2020-09-19 11:59:53.385374
1509,2020-09-19 11:59:54.913333
1510,2020-09-19 11:59:56.442063
1511,2020-09-19 11:59:57.967993
1512,2020-09-19 11:59:59.495376
1513,2020-09-19 12:00:01.021125
1514,2020-09-19 12:00:02.546719
1515,2020-09-19 12:00:04.073198
1516,2020-09-19 12:00:05.611268
1517,2020-09-19 12:00:07.142743
1518,2020-09-19 12:00:08.667622
1519,2020-09-19 12:00:10.193654
1520,2020-09-19 12:00:11.722201
1521,2020-09-19 12:00:13.245798
1522,2020-09-19 12:00:14.773046
1523,2020-09-19 12:00:16.299220
1524,2020-09-19 12:00:17.826341
